;edit_history_tweet_ids;id;text;withheld;intent
146;['1630356219968798721'];1630356219968798720;"RT @Cheer__Threads: We must demand consistency in our sport w/ scoring, deductions &amp; legalities. Why did vixens catch a legality for their…";;sport
147;['1630356213639569410'];1630356213639569408;"RT @NEARProtocol: How #NEAR and @SailGP Are Revolutionizing Professional Sport is happening at the Layer 1 Stage at 1:50pm WEST.

Mixing sp…";;sport
148;['1630356207792783361'];1630356207792783360;@NworaBurnerAcc @_giannis__ @tzimst_ @blakeKD7 @FirstTake If you think that’s double teaming, then I suggest you go watch a different sport;;sport
149;['1630356204407889922'];1630356204407889920;RT @CraigHope_DM: COMMENT: Newcastle have turned water into wine under Eddie Howe but champagne is probably beyond this current squad. The…;;sport
150;['1630356201753157633'];1630356201753157632;"RT @AgnusMunshin: Racism is often driven by envy.
Irrelevant, not quite literate whites who never achieved anything - never elected to offi…";;sport
151;['1630356191514853376'];1630356191514853376;After a 4 hour senate chamber session-a Santa Fe grab bag was distributed. There was a pair of sunglasses in the bag. Again, a little levity-Senators Griggs and Moores sport the lenses in appreciation of Santa Fe Day! Coming together sharing the people’s work w/communities!♥️ https://t.co/4uVEDWrbqZ;;sport
152;['1630356190009098241'];1630356190009098240;@TMFScottP I can’t stand professional sport’s addiction to gambling.;;sport
153;['1630356189912465408'];1630356189912465408;RT @MountainPeakBet: LMFAO WHAT?!? They’re getting paid hundreds of millions of dollar to play a sport they love and this bald man has symp…;;sport
154;['1630356184791240705'];1630356184791240704;@MLB still not a sport, it's barely an activity! One person throws it, another does catch it because less than 30% of the batters hit is. The rest either scratch or adjust their #junk. Make it 2 hours period and the one with the lead wins. If it's tied, so be it.;;sport
155;['1630356181599354880'];1630356181599354880;"RT @jasonrmcintyre: “Michael Jordan played 82 games so many times, modern stars are soft!”

Jordan quit the NBA twice by the age 34.

Curry…";;sport
156;['1630356180454211591'];1630356180454211584;Finessin n trappin aint just a lifestyle issa sport;;sport
157;['1630356179560931328'];1630356179560931328;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/vwMDYr6DLU
Women Ballroom Dance Shoes Rhinestone BD137 MOON Tan Satin High Heel Ladies Standard Dancing Shoes Anti-Slip Outsole Dancesport https://t.co/N5ioPbkAYD";;sport
158;['1630356165312798725'];1630356165312798720;@immandown @Gervontaa @BLKJonGotti2x Real boxing fans know he is gonna KO Ryan I just tell the truth bro my sport is being dried up with these wack ass fights and trust and believe I laced em up my nigga;;sport
159;['1630356158618947585'];1630356158618947584;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
160;['1630356153828868096'];1630356153828868096;Polish amputee wins Puskas award with stunner, Messi named best in the world https://t.co/bg0w7WyYN9 #leadgeneration;;sport
161;['1630356151467495424'];1630356151467495424;"RT @bsc_daily: 🚀@BovineVerse announced they finished a secured $5M funding round led by @polygonstudios

💸Coin98,HuobiGlobal,Peak &amp; Project…";;sport
162;['1630356134266818561'];1630356134266818560;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
163;['1630356133155160065'];1630356133155160064;Of all time so who can blame these players for chasing rings when apparently that’s all that matters when it comes to the best players to ever play their sport. The so called “super team” has been around forever. The 69’ lakers had Jerry West, Elgin Baylor and Wilt. 71’ Bucks…;;sport
164;['1630356130013540353'];1630356130013540352;@chickenbro_ No worse fans than Philly in the entire universe no matter the sport.;;sport
165;['1630356129975881728'];1630356129975881728;Can’t stand when these “old heads” holding it against the present generation for going to so called “super teams” and act as if the “super team era started when LeBron went to Miami on 2010. All the sport debate shows ring count when it comes to the GOAT debate or top players… https://t.co/6j6Q2CuF3J;;sport
166;['1630356122275119104'];1630356122275119104;@PRM83 @IncreasedOdd They aren’t less fair, that’s the point. I and the rest of the country will continue watching this beautiful sport while you sit back and complain like an 80 year old man;;sport
167;['1630356119334912000'];1630356119334912000;RT @ZaleskiLuke: @Jim_Jordan Jim is a traitor who makes a sport of lying about the government he’s supposed to be a part of. He’s refusing…;;sport
168;['1630356115924844544'];1630356115924844544;@Peter17436421 @DustinGoad68 @nut_history I’d put hockey as the hardest sport to play.  But you discount how hard baseball really is.;;sport
169;['1630356108328968193'];1630356108328968192;"RT @EarlOfEnough: 📌Murdoch said UNDER OATH last month that these hosts knowingly ""endorsed"" lies about the election, and that “(he) would h…";;sport
170;['1630356103061188608'];1630356103061188608;"Live match Philadelphia 76ers v Miami Heat USA NBA

Link 🔴 https://t.co/rdteY0zbqU

#76ers #Heat https://t.co/YCdz0RTrpL";;sport
171;['1630356095196889088'];1630356095196889088;"RT @LivEchoLFC: Liverpool are reportedly willing to offer Luis Diaz in a player-plus-cash deal for a Serie A forward.

Latest #LFC transfer…";;sport
172;['1630356089903648769'];1630356089903648768;RT @LegendOfWinning: Adam Silver please stop ruining this sport. This weekend is one of the greatest stretches of non-playoff basketball I…;;sport
173;['1630356087542267904'];1630356087542267904;"Y68 Color Screen Waterproof Smart Watch Fitness Bracelet D20 Pro Health Blood Pressure Heart Rate Sleep Monitor Sport Smartwatch $5.00
click&gt;&gt;https://t.co/pkjlwU2cHc
#amazon #aliexpress #rt https://t.co/VYUAduNzXM";;sport
174;['1630356076141899780'];1630356076141899776;RT @PorscheRaces: #PorschePenskeMotorsport - New from this season in the @FIAWEC: heating up @Michelin_Sport race tyres is no longer allowe…;;sport
175;['1630356071477911553'];1630356071477911552;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
176;['1630356069430992898'];1630356069430992896;@concept_central I want normal sport bands;;sport
177;['1630356069414236166'];1630356069414236160;"RT @raphousetv2: Gervonta Davis Speaks On Fans Praising Jake Paul For Making $30 Million &amp; Losing🥊👀 “Sport filled w D**k riders!” https://t…";;sport
178;['1630356068185284609'];1630356068185284608;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
179;['1630356059281043456'];1630356059281043456;Kamila Valieva: Rusada asks Cas to overturn Rusada's own ruling https://t.co/7JsguUZujM;;sport
180;['1630356058727419904'];1630356058727419904;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
181;['1630356039945310210'];1630356039945310208;@DanielAndrewsMP Sport. You're not really a good sport are you Dan. Boots are swinging for you dictator Dan;;sport
182;['1630356028167532547'];1630356028167532544;@JacobNicklas1 @LightzOut83 @2341bj @NFL_DovKleiman Football is a team sport if you didn’t notice;;sport
183;['1630356008655638530'];1630356008655638528;"RT @bsc_daily: 📢@sportsverseme - a #Metaverse project on #BNBChain in which players can access to an open world of sport activities

🔶Audit…";;sport
184;['1630355993270927367'];1630355993270927360;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
185;['1630355990666174464'];1630355990666174464;"RT @raphousetv2: Gervonta Davis Speaks On Fans Praising Jake Paul For Making $30 Million &amp; Losing🥊👀 “Sport filled w D**k riders!” https://t…";;sport
186;['1630355982285938688'];1630355982285938688;"RT @TheDailyBlogNZ: SA sport faces tough questions after Israel rugby debacle | John Minto - The Daily Blog https://t.co/xGjx8xsCAp

#nzpol…";;sport
187;['1630355979131842565'];1630355979131842560;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
188;['1630355977244491778'];1630355977244491776;RT @BanKillContests: .@GovKathyHochul @NYGov @CarlHeastie @AndreaSCousins 2 the Outdoors: Wildlife contest controversy in NYS https://t.co/…;;sport
189;['1630355949192900614'];1630355949192900608;RT @Zero2Turbo: New BMW X5 in M Sport trim is a winner! https://t.co/kL7pgbAPnT;;sport
190;['1630355943098548224'];1630355943098548224;"RT @bet365: 🏏 England v New Zealand
⚽️ FA Cup
🏏 Bangladesh v England ODI
⚽️ El Clasico
🎯 UK Open
⛳️ Arnold Palmer Invitational
⚽️ Man City…";;sport
191;['1630355939285950464'];1630355939285950464;"🚨Day 17 SSS 🚨

⬇️⬇️⬇️

https://t.co/7p5bIDnCzJ";;sport
192;['1630355935074869250'];1630355935074869248;@barstoolsports @Starting9 @PitchingNinja Even with the pitch clock, the sport sucks!;;sport
193;['1630355919090462720'];1630355919090462720;RT @LegendOfWinning: Adam Silver please stop ruining this sport. This weekend is one of the greatest stretches of non-playoff basketball I…;;sport
194;['1630355913214251009'];1630355913214251008;RT @MountainPeakBet: LMFAO WHAT?!? They’re getting paid hundreds of millions of dollar to play a sport they love and this bald man has symp…;;sport
195;['1630355907258245121'];1630355907258245120;War is the biggest sport on the planet!;;sport
196;['1630355903345233920'];1630355903345233920;gonna produce a new netflix special called stupid sport (haha bad sport rip-off) where all the episodes are on nz cricket;;sport
197;['1630355893970952194'];1630355893970952192;"“There’s something wrong there. They seem to be lurching and staggering from one drama to another. It’s one of the biggest brands in the game but it’s tarnished now” - NRL legend Billy Moore on a poor culture at @NRL_Dragons

Listen here 👇

https://t.co/tZb5jC0WYH";;sport
198;['1630355887637549058'];1630355887637549056;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
199;['1630355875016634368'];1630355875016634368;"RT @MikeKeegan_DM: Manchester United sale update:
- Bidders expecting to hear this week
- Second offers likely after access to full financi…";;sport
200;['1630355873984835585'];1630355873984835584;Fencing sport art #fencing #sport - Fencers - T-Shirt | TeePublic https://t.co/8QiJHcBPPs https://t.co/5jZUPoGn6d;;sport
201;['1630355868591218688'];1630355868591218688;Graham Potter: Chelsea boss under pressure but has support of at least one of club's owner https://t.co/iGJhtA5AYC #Manchester #photography #sport #training https://t.co/S8ZQb0CJqT;;sport
202;['1630355867601195008'];1630355867601195008;"RT @StrengthDebates: Sport Coaches are in charge of sport skills 

Strength Coaches are in charge of  strength skills

They are separate‼️";;sport
203;['1630355863566155777'];1630355863566155776;@ITVRugby @ITV The French?  Playing dirty in sport?  There must be some mistake here…;;sport
204;['1630355855479586818'];1630355855479586816;"I love X-Arm, Kimbo Slice @FightCircus and so on… So my only problem with Power Slap is the presentation… Stop trying to convince me this is a legit “sport”

2 people with matching outfits looking like bottles of Gatorade ain’t fooling me, it needs to be filmed in a biker bar";;sport
205;['1630355854883946499'];1630355854883946496;Swansea City 1-1 Rotherham United: Ogbene goal cancels out Piroe strike as points are shared #SwanseaCity #Swans #SCFC #JackArmy https://t.co/ujpwxvP5yA;;sport
206;['1630355848571625472'];1630355848571625472;RT @BChad50: Rob Manfred is hands down the worst fucking commissioner of any sport in my life. That fucking donkey is alienating longtime f…;;sport
207;['1630355844515741696'];1630355844515741696;RT @ExaminerSport: Croke Park chiefs waiting for ref's report before making Kyle Hayes ban call https://t.co/qrUtcX98EU;;sport
208;['1630355843609939969'];1630355843609939968;RT @BBCWorld: Thousands of soft toys thrown onto football pitch in Turkey for children affected by recent earthquakes https://t.co/AGP1w61S…;;sport
209;['1630355839142752257'];1630355839142752256;"RT @TennisTV: What dreams are made of ☺️

Aged 7, @DjokerNole wanted to become No.1. 

Today, aged 35, he’s now been at No.1 more than any…";;sport
210;['1630355837553373186'];1630355837553373184;This weekend's football results https://t.co/X77HONG9Gz;;sport
211;['1630355831962353664'];1630355831962353664;"RT @TMFScottP: Sports tsars:

""We want kids to play our sport because it's good for them.""

""Also, if the price of overpaid players and emp…";;sport
212;['1630355823246417920'];1630355823246417920;"RT @boss_on_here: What your favorite sport says about you! 

Basketball: even keeled, constructive, objective

Hockey: passionate, creative…";;sport
213;['1630355807694123009'];1630355807694123008;"Shinko Dual Sport 244 Series Front/Rear Tire (3.00-21 57L) #Amazon
https://t.co/uF613P1MSG";;sport
214;['1630355807153041408'];1630355807153041408;"Lionel Messi and Argentina cleaned up in the FIFA men’s awards, while Sam Kerr was named in the women’s World XI and a Polish amputee won the award for the best goal of the year.
https://t.co/MZKpy8OKGS";;sport
215;['1630355803839385601'];1630355803839385600;@OccamsBraiser I guessed Martyr:massacre lol. I'm not from the east coast and I assumed a regatta involved a boat race in which each boat had multiple oarsmen or crew members, which makes it more of a team sport than running a marathon (at least in my head);;sport
