;edit_history_tweet_ids;id;text;withheld;intent
170;['1626369875365994496'];1626369875365994496;"Bob has Tailed this tip!
      Sport: Football
      Match: Barranquilla Fc - Deportivo Cali
      Start Date: 2023-02-16 22:30:00
      Bet: Atletico Nacional -0.75 (AH) 

      @ 2.00 for 1 unit

      #GamblingTwitter #sportsbettingtwitter
      #MachineLearning";;sport
171;['1626369870345428993'];1626369870345428992;@bencrawford_ I've been saying this for years. These people (USATF, World Athletics, etc) are idiots! I swear they're trying to kill the sport.;;sport
172;['1626369862556876801'];1626369862556876800;"RT @Gym4ChangeCan: A Judicial Inquiry is the first, crucial step in solving the Canadian Sport crisis.

Here is a thread of why Restorative…";;sport
173;['1626369861625716736'];1626369861625716736;RT @salipet3: #WesternAustralia Men and Women please stand against #queer theory ideology that is damaging the fabric of our society, our k…;;sport
174;['1626369858920398848'];1626369858920398848;RT @agerealfooty: St Kilda’s forward stocks have taken another hit, with veteran Tim Membrey undergoing minor knee surgery. He is now in a…;;sport
175;['1626369854273093632'];1626369854273093632;Sport: Kerr halftime talk fires Australia to Czech victory  - Reuters https://t.co/9MdnXN8NO4;;sport
176;['1626369845695774720'];1626369845695774720;"💘😆👌💥💯
Under sport expert say how difference whether.
#恋足   #意淫   #文爱        https://t.co/HLDyV78PaK";;sport
177;['1626369838112206850'];1626369838112206848;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
178;['1626369836506058752'];1626369836506058752;"The brawl happened in front of hundreds of spectators

https://t.co/uE1LUwl75B";;sport
179;['1626369835885264896'];1626369835885264896;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
180;['1626369835062988800'];1626369835062988800;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
181;['1626369830877294592'];1626369830877294592;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
182;['1626369825516691456'];1626369825516691456;@dannykanell Both are opinion networks... crafting, and perpetuating narratives that their respective overlords approve of... reporting the news, and for that matter organizing society, has become a team sport... BIRG and CORF...;;sport
183;['1626369823532847106'];1626369823532847104;"RT @Craig_Foster: Well done ⁦@LewisHamilton⁩ The problem is that sport likes to characterise human rights advocacy as political.

“The spor…";;sport
184;['1626369822601748480'];1626369822601748480;"RT @HaggardNova: Bob has Tailed this tip!
      Sport: Tennis
      Match: Nagal S. - Clarke J.
      Start Date: 2023-02-17 4:30:00…";;sport
185;['1626369819833679872'];1626369819833679872;@ChandranTheMan Story is the key part to any form of entertainment media and wrestling is no different, it’s what sets them apart from every other combat sport that’s out there, if I wanted to just see people fight then I’d go and watch MMA or something but I don’t because I don’t care;;sport
186;['1626369799667257344'];1626369799667257344;"Bob has Tailed this tip!
      Sport: Tennis
      Match: Nagal S. - Clarke J.
      Start Date: 2023-02-17 4:30:00
      Bet: Over 2.5 games 

      @ 2.33 for 1 unit

      #GamblingTwitter #sportsbettingtwitter
      #MachineLearning";;sport
187;['1626369798279147521'];1626369798279147520;Here's some really strong advice on how to better support your child in their participation in community sport. Make sport fun and non-judgemental and it will enrich their lives. #sportforlife #letkidsbekids https://t.co/1c3MFLxHNd;;sport
188;['1626369797263880194'];1626369797263880192;"RT @ManUtdMEN: Manchester United share price rockets by $400m ahead of potential Qatar takeover at Old Trafford #mufc 
https://t.co/DfjMs3H…";;sport
189;['1626369795787456512'];1626369795787456512;RT @mercyl4s: Talk to me when an athelete from any sport reaches these levels let alone rashford. The way these people are degrading ronald…;;sport
190;['1626369792117440513'];1626369792117440512;"RT @WindsorWBB: Yesterday was our ""Shoot for a Change"" game, organized by @with1voice. We are glad to be part of raising awareness against…";;sport
191;['1626369785486360582'];1626369785486360576;"RT @ManUtdMEN: Erik ten Hag has a new option developing in the EFL #mufc 
https://t.co/sxOEA7JYg3";;sport
192;['1626369769321422848'];1626369769321422848;"RT @ManUtdMEN: Manchester United will be hoping to be in the hat

#MUFC 

https://t.co/XSkG0B0OYH";;sport
193;['1626369768742694930'];1626369768742694912;RT @FabrizioRomano: Leo Messi’s father Jorge: “I don’t think Leo will return to Barcelona - conditions are not met”, tells Sport 🚨🔵🔴🇦🇷 #FCB…;;sport
194;['1626369763185242112'];1626369763185242112;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
195;['1626369762790977536'];1626369762790977536;"RT @ManUtdMEN: Barcelona suffer major blow as Gavi ruled out of Europa League second leg vs United #mufc 
https://t.co/9KmLGSkp9W";;sport
196;['1626369762736611329'];1626369762736611328;RT @UtdPlug: Mail Sport ✅ https://t.co/envptTPLmz;;sport
197;['1626369756549771264'];1626369756549771264;"RT @ManUtdMEN: David Beckham rejects approaches to help with Manchester United takeover bids #mufc 
https://t.co/dUpmFftCo3";;sport
198;['1626369753735475201'];1626369753735475200;Finally found a sport I can get behind https://t.co/QgvoniaY3y;;sport
199;['1626369752858869760'];1626369752858869760;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
200;['1626369749323218944'];1626369749323218944;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
201;['1626369744206192641'];1626369744206192640;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
202;['1626369741479632897'];1626369741479632896;@AngieDi08876397 Order lot popular sport agree people nation.;;sport
203;['1626369739541868549'];1626369739541868544;RT @ManUtdMEN: Marcus Rashford was not happy #mufc https://t.co/OBQgblEWCZ;;sport
204;['1626369737293975552'];1626369737293975552;@AJPrecious @Sonjamclaughlan Interesting that attendance figures for club games are also down in UK just as they are in NZ and Aus.  As soon as a sport is broadcast live on TV..... there is less reason or incentive for busy people to give up 3-4 hours of their time to purchase tickets.;;sport
205;['1626369730717093891'];1626369730717093888;"RT @ManUtdMEN: Sir Jim Ratcliffe is in danger of being blown out of the water by a bumper takeover bid from Qatari investors #mufc 
https:/…";;sport
206;['1626369729743945732'];1626369729743945728;"Time flies on tv

Nearly stands still playing a sport";;sport
207;['1626369723368878080'];1626369723368878080;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
208;['1626369723091894272'];1626369723091894272;"RT @ManUtdMEN: Xavi was right with claim about  Marcus Rashford... #mufc  
https://t.co/B5mqzFFcHC";;sport
209;['1626369721007329280'];1626369721007329280;@FraudActivity_ I know a lil some bout every sport😬😬🤣🤣🤣!;;sport
210;['1626369715848323072'];1626369715848323072;RT @ManUtdMEN: The Under-19s lost but performed well in Barcelona earlier today #mufc https://t.co/54KhnOQ3Lc;;sport
211;['1626369713470156802'];1626369713470156800;@Da_Dufus Golf is the ultimate team sport. Where would they be without the caddies?;;sport
212;['1626369710139793408'];1626369710139793408;"RT @TWlegion: 🚨Back in the arena. 
(📸: Michael Owens / Getty Sport) https://t.co/mrbkpTXRE2";;sport
213;['1626369707589738498'];1626369707589738496;"""Darcie Brown is going to be key for Australia with the new ball."" https://t.co/bbxjPwWvtJ";;sport
214;['1626369700354564098'];1626369700354564096;@ChillHall In what sport do you think you have an advantage? That's how I define 'superior'. Winning in a conference that every school abandons as soon as something better comes along does not equate to being average in the SEC. We are average in the SEC, no doubt. Still superior to USM.;;sport
215;['1626369699150987264'];1626369699150987264;RT @Muppetiers: Simon Stone also reports Qatar bid is incoming, alongside at least 2 US offers, INEOS and possibly Saudi. Lot more detail i…;;sport
216;['1626369690300825600'];1626369690300825600;RT @UHSXC: Good luck today to three sport athlete Cordaro Sims at the state wrestling meet!;;sport
217;['1626369688136560642'];1626369688136560640;"@Record_Sport Is that Beale flapping his mooth again.

For a guy who has won zip as a manager or a player he's got some swagger https://t.co/MOvGZ6ftgd";;sport
218;['1626369687390134273'];1626369687390134272;Check out this listing I just added to my #Poshmark closet: BKE Sport swim trunks athletic fit tie front 30” waist. https://t.co/FXIg98771Q #shopmycloset @poshmarkapp;;sport
219;['1626369673360015362'];1626369673360015360;RT @UtdPlug: Mail Sport ✅ https://t.co/envptTPLmz;;sport
220;['1626369665030139906'];1626369665030139904;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/04CbojX5yu
4"" Lined Mid Rise Gym Running Shorts Luwomen Breathable Mesh Panel Sport Fitness Yoga Shorts With Zipper Pocket https://t.co/gd2IaOOSim";;sport
221;['1626369654334849024'];1626369654334849024;Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches - BBC Sport https://t.co/iV8t6DP5lZ;;sport
222;['1626369652338339842'];1626369652338339840;"RT @tonyhenney: Dear Athletes, 
If a coach is telling you to stick with one sport and you are also paying that coach during his/her sports…";;sport
223;['1626369644293390338'];1626369644293390336;RT @haneswhitetee: if getting high and scared was a sport my jersey would be hanging from the rafters;;sport
224;['1626369642821189634'];1626369642821189632;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/9z6j0cgUdJ;;sport
225;['1626369635770843136'];1626369635770843136;"https://t.co/xeVfBHWpzM #massagefullservice #Jeddah_VlPmassage #massage_in_jeddah #jeddahmassagecenter #Jeddah_Softhardmassage https://t.co/OdRCHLSlYe
Sport so red risk check.
🤏😅😆😌😄";;sport
226;['1626369631278571522'];1626369631278571520;Measure art too guy sport thousand ask upon among total law method. https://t.co/T0VG70xMtm;;sport
227;['1626369630083112965'];1626369630083112960;"RT @UtdDistrict: Marcus Rashford on Jules Koundé potential red: ""It's a massive moment in the game. I've not watched it back, but in the mo…";;sport
228;['1626369626807455748'];1626369626807455744;RT @DrMatthewSweet: Hi Laurence. Thanks for the offer. I think the editorial standards at @GBNews are so low that appearing on it is a thre…;;sport
229;['1626369623477084160'];1626369623477084160;"You’re walking down the street with your girl 

2 sketchy looking guys walk up on you 

They beat your ass in front of your girl and take all your money 

Your girl looks at you disgusted you didn’t put up much of a fight 

Do you want this? No?

LEARN A COMBAT SPORT THEN";;sport
230;['1626369622696988672'];1626369622696988672;RT @elliottwest87: This is an absolutely brilliant documentary from BBC Wales  🏴󠁧󠁢󠁷󠁬󠁳󠁿 about Doug Mountjoy. One that shows the brilliance o…;;sport
231;['1626369619228520450'];1626369619228520448;Measure art too guy sport thousand ask upon among total law method. https://t.co/wZs2L0DZhQ;;sport
232;['1626369618343239682'];1626369618343239680;🎶🎵Bombsket Ball is my favorite sport. I like the way they dribble up and down the court. 🎵🎶 #MarioParty #Nintendo64 #N64 #NintendoSwitchOnline #NintendoSwitch #RETROGAMING #RetroGamer #RetroGames #Retro #Videogame #Videogamelover #Gamer #Gamers #GamersUnite #RetroGameLovers https://t.co/cfplJRCEcC;;sport
233;['1626369614405062658'];1626369614405062656;RT @midnightdorifto: lunchtime browsing today: one day I’ll figure out the universal formula for how there came to be so many Escorts in su…;;sport
234;['1626369611804598272'];1626369611804598272;RT @Scooter_420: Me if being a bozo was a sport https://t.co/U2oOQc1fdw;;sport
235;['1626369607593299968'];1626369607593299968;"RT @IFTVofficial: “For me it’s a clear penalty, I’m not going to hide it, it’s a penalty and that’s it.“

- Danilo to Sky Sport on the PK n…";;sport
236;['1626369605940703233'];1626369605940703232;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
237;['1626369599821484033'];1626369599821484032;"RT @NIC_first: The #NorthIslandCollege Youth Academy schedule is live ☀️ 

These #SummerCamps combine fun and meaningful hands-on learning…";;sport
238;['1626369597023608832'];1626369597023608832;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
239;['1626369580535803904'];1626369580535803904;For the sake of the sport i hope its the track. https://t.co/Oo79TuYCql;;sport
240;['1626369572965163008'];1626369572965163008;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
