;edit_history_tweet_ids;id;text;withheld;intent
162;['1631443472682045445'];1631443472682045440;"RT @OmahaMarian: Marian’s youth summer athletic camps are now open for registration! 

Our summer camps are a great way to meet our coachin…";;sport
163;['1631443471234891777'];1631443471234891776;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
164;['1631443466885513217'];1631443466885513216;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
165;['1631443464662536192'];1631443464662536192;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
166;['1631443462724947968'];1631443462724947968;"Alabama High School Boys Basketball 2023
Today Thursday 2th, March 2023 @ 7pm
(#4)Spain Park vs Central 🔴Live
⤵️⤵️⤵️⤵️
Live Broadcast Here🔗https://t.co/T8S9oMUv7T
This game is a part of the ""2023 AHSAA Boys State Basketball Tournament (Alabama) - 7A"".";;sport
167;['1631443461936128003'];1631443461936128000;RT @AvalonHaans: Ive been choked out by a girl rolling lmao its the one true sport where technique will always win its humbling;;sport
168;['1631443452868153345'];1631443452868153344;RT @Gerry_Deakin: Do MUTV have any more phone-in shows? Getting the Paddy Crerand Show taken off air due the constant #GlazersOut calls was…;;sport
169;['1631443450166927360'];1631443450166927360;RT @MartianOrthodox: @GordoCDA Lol, you go for it, champ/sport/chief. https://t.co/vJG4pFl4Pn;;sport
170;['1631443446333333504'];1631443446333333504;@guardiannews Very forgetful when the finger is pointed at him, yet brings up a comment from 14 years ago.🧐the article here shows his typical RACIEST messages.  Odd he is life was destroyed he says over “you lot” yet his disgrace is what 🧐a liar looking for easy MONEY https://t.co/Hm0QOsMFvv;;sport
171;['1631443440054542336'];1631443440054542336;RT @NewsGainesville: Oak Hall three-sport athlete Dylan Provencher signs to play college football at Carnegie Mellon University. @ThePrepZo…;;sport
172;['1631443428314873856'];1631443428314873856;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
173;['1631443427224166402'];1631443427224166400;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
174;['1631443418139303940'];1631443418139303936;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
175;['1631443396605747200'];1631443396605747200;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
176;['1631443392046542848'];1631443392046542848;RT @MailSport: BREAKING 🚨 Barcelona are BANNED from summer transfer market https://t.co/3pkODvrvnE https://t.co/D5gA63YfC9;;sport
177;['1631443388900990976'];1631443388900990976;"😀💫😄😝🤐 
Animal building there level business less three sport. 
#贷款 #网贷 #借钱 #信用贷款 #个人贷款 #企业贷款 https://t.co/5HuRT5gfLg";;sport
178;['1631443382735343616'];1631443382735343616;@Frankwitty__ Facts. Passion isn’t the same playin on these travel teams, over playing kids who get burnt out of sport by senior year;;sport
179;['1631443382047219712'];1631443382047219712;"RT @MedinaBeesGym: Senior Tribute: Maddy Todorovich🖤

TENACIOUS.

Here’s to never giving up on the little girl who gave her first judge sal…";;sport
180;['1631443381766291463'];1631443381766291456;Friday’s SUN SPORT: State of Panic - Prem dumbstruck by Saudi claims #TomorrowsPapersToday https://t.co/41y9mI9Ofs;;sport
181;['1631443373994422272'];1631443373994422272;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
182;['1631443368793325568'];1631443368793325568;RT @CNN: A Vermont girls high school basketball team forfeited an out of state tournament after refusing to play against a team that had a…;;sport
183;['1631443368566816770'];1631443368566816768;@Betty_A_Scott @gigicat7_ This account is obsessive Novak hater. Not surprising person behind it feels negative towards a positive thing like PTPA just bcs it’s Djokovic behind it. They never heard of TV rights, commercials and stuff. In every sport, majority of spectators are behind a TV.;;sport
184;['1631443365186396160'];1631443365186396160;"About Me https://t.co/SkgHxLX8ZH Kia Ora My name is Willietony, I&amp;#8217;m 13 and a year 8 student at Saint Patrick&amp;#8217;s School. I&amp;#8217;m Samoan and I have 3 siblings. My Favorite sport is rugby but sometimes I try basketball&amp;#8230; turns ou...";;sport
185;['1631443364456407040'];1631443364456407040;"I played for Chelsea &amp; got capped for THREE countries, now I'm in non-league https://t.co/GJCfIq9vjb";;sport
186;['1631443362862579714'];1631443362862579712;"RT @MedinaBeesGym: Senior Tribute: Maddy Todorovich🖤

TENACIOUS.

Here’s to never giving up on the little girl who gave her first judge sal…";;sport
187;['1631443361126047745'];1631443361126047744;Kane would be sorely tempted by Man Utd or Bayern after another Spurs failure https://t.co/LICNiUQzmx;;sport
188;['1631443360417296392'];1631443360417296384;"RT @PumpingMuscles: Stanley Y Photo Shoot

https://t.co/zkRlJGDrZT

Male Bodybuilders Are #Posing and #Flexing Here For U
#pumpingmuscle #b…";;sport
189;['1631443351546257409'];1631443351546257408;@KTLA This is the sick mind set of those who take sport in killing… he should not be allowed to have a firearm;;sport
190;['1631443350350954501'];1631443350350954496;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
191;['1631443349109440512'];1631443349109440512;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
192;['1631443341148672000'];1631443341148672000;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
193;['1631443329811464193'];1631443329811464192;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
194;['1631443329001857024'];1631443329001857024;"RT @CoachJonBeck: Huge thing I learned being a college athlete: you must eliminate as many of the distractions &amp; drama as possible to be ab…";;sport
195;['1631443328557367303'];1631443328557367296;'That Was Something Special': Penn State CB Joey Porter Jr. Recalls 1-on-1 Matchup With Antonio Brown In Steelers' Facility - Steelers Depot https://t.co/hslNdgwvZX #Dallas #travel #sport #soccer;;sport
196;['1631443321766780928'];1631443321766780928;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
197;['1631443311478321153'];1631443311478321152;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
198;['1631443307862564865'];1631443307862564864;RT @magnetbrain: I’m a Paralympic champion and the fastest swimmer with disability in the world. But I’ll never be good enough to be an Oly…;;sport
199;['1631443298278596609'];1631443298278596608;"@HiveSci @IrieRobin @PressX_toDoubt @FondOfBeetles @SteveMcRae_ @theevilutionist @1karus_ @th3siggy @nathankw @kweassa @pzmyers You fail to see that is a form of sport

If you love the challenge, then how do you fail to see the love people have in sport?

Challenge is a form of sport";;sport
200;['1631443295367725064'];1631443295367725056;RT @rjmyer: UCI (Union Cycliste Internationale): Demand the UCI Evaluate the Evidence on Sex Differences in Sport - Sign the Petition! http…;;sport
201;['1631443294738849792'];1631443294738849792;Hannah: Kim Pan Gon has succeeded in turning Harimau Malaya around @hannahyeoh  https://t.co/1A8DNHWwoV;;sport
202;['1631443290074619904'];1631443290074619904;"RT @OmahaMarian: Marian’s youth summer athletic camps are now open for registration! 

Our summer camps are a great way to meet our coachin…";;sport
203;['1631443284567441408'];1631443284567441408;"RT @ManagingBarca: 🚨 Newcastle are very interested in Raphinha &amp; have made it their priority to sign him this summer. @sport https://t.co/H…";;sport
204;['1631443283795902464'];1631443283795902464;RT @Frankwitty__: This is true…and not the only sport with this problem…with the rise of 7on7 Football has done the same;;sport
205;['1631443283141378048'];1631443283141378048;"RT @talkSPORT: Former UFC fighter Mike Perry claims he upset Jake Paul’s coach by posting fake script for fight with Tommy Fury

https://t.…";;sport
206;['1631443281207869440'];1631443281207869440;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
207;['1631443279060295681'];1631443279060295680;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
208;['1631443266926256128'];1631443266926256128;"City have a fairly quiet March by normal standards. #hcafc 

https://t.co/tQAAdhUxa6";;sport
209;['1631443266519416833'];1631443266519416832;In an intense game, the Blaugrana defended very well against a Madrid that dominated but didn't shoot at goal [sport];;sport
210;['1631443263704948738'];1631443263704948736;Despite missing important players, Barça achieved victory that puts them closer to the final [sport];;sport
211;['1631443262216208384'];1631443262216208384;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
212;['1631443262153142272'];1631443262153142272;"H10 Ultra Smart Watch 45mm Waterprof NFC Smartwatch Bluetooth Calls 173 Sport Mode Fitness Watch for Android IOS with Strap Lock $37.16
click&gt;&gt;https://t.co/l22CTKrcBI
#amazon #aliexpress #rt https://t.co/0APf4fLapR";;sport
213;['1631443254695587840'];1631443254695587840;"⚠️ The player named Santiago Arias was put on sale 4 times below the average price in the last 4 hours. We advise you to be careful before purchasing. #sorare #nft #ethereum 

https://t.co/s3UjSzfIrW";;sport
214;['1631443248290967552'];1631443248290967552;@BBCSportWales Attention seeking at its finest! People play sport through intrest and for fun, the powers above don’t even exist when people start. The female above obviously has the I.Q Of plankton;;sport
215;['1631443248001478656'];1631443248001478656;"just (saying) congratulations on one of the best careers I've seen in any sport, and wished him the best. Let's leave it at t
https://t.co/laRozJdz9n
VFHIh94BIvd0G8r";;sport
216;['1631443245489090560'];1631443245489090560;RT @FabrizioRomano: Hakan Çalhanoglu on new deal almost done with Inter: “I’m proud to stay here, I want to continue at Inter”, tells Gazze…;;sport
217;['1631443242485948416'];1631443242485948416;"RT @F1: MEET THE 2023 F1 DRIVERS 👋
 
Lewis Hamilton
Drives for: @MercedesAMGF1 
Fast Fact: Has more wins and pole positions than any driver…";;sport
218;['1631443241672364032'];1631443241672364032;RT @DeadlineDayLive: 🚨 Zinedine Zidane is in the running alongside Luis Enrique to become the new Chelsea manager if Graham Potter is sacke…;;sport
219;['1631443223779373056'];1631443223779373056;@KirstenKrull Look who it is.  A big mouth who knows nothing about any sport;;sport
220;['1631443219119521793'];1631443219119521792;i miss the adrenaline getting my ass beat and the pride in kicking someone elses ass and its all 4 the fun of the sport its never serious https://t.co/fV11QxqZRG;;sport
221;['1631443201931243521'];1631443201931243520;"I like to share my bright ideas to help boxers in boxing community and improve people lives in sport of boxing. 

◦Unity Spirit Togetherness 
◦Loan system 
◦Mental health well-being 
◦Mental health first aid at work";;sport
222;['1631443196528959492'];1631443196528959488;You guys are idiots @stephenasmith @MollyQerim                                                        espn pays like $400m a year just for bonehead reporters to say it’s not a major sport.  You can’t make this shit up lol https://t.co/7FZGuS7CDO;;sport
223;['1631443186634702849'];1631443186634702848;Brendan Rodgers makes Leicester City team selection vow for relegation battle https://t.co/76stlazwEE #Manchester #love #health #workout https://t.co/OI8p66lLJ5;;sport
224;['1631443173481361408'];1631443173481361408;"🔴Congratulations❤️Accurate Score
Match Successful🥰Watch the video again and again 
 😀Success is achieved by those who try 😀 💯
#GamblingTwitter #bettingexpert #footballbettingtips #football #sport 
Interested join link below 

https://t.co/32X3K0xGGo https://t.co/wGBCadzfci";;sport
