;edit_history_tweet_ids;id;text;withheld;intent
152;['1631080935721451525'];1631080935721451520;"@JasonCharlesX released by everton &amp; in purgatory https://t.co/VEH9tpOMPw";;sport
153;['1631080926678511616'];1631080926678511616;@sport_midwest @_SpecialTeamsU @KUREVOLUTION55 Lmao, shit talking a rival is much different than being a bigot.;;sport
154;['1631080924816330753'];1631080924816330752;@Motor_Sport Well, I enjoyed it and actually thought it was the best one yet. So go figure 🤷🏻‍♂️;;sport
155;['1631080917983715328'];1631080917983715328;"RT @greenmattbfd: 🚙 The global rise in sales of SUVs is a #Climate Catastrophe and a big problem for urban areas.

🚙🚙🚙🚙 In 2012, they made…";;sport
156;['1631080917379809280'];1631080917379809280;@MarkLazerus Then youre an amoral scumbag who cares more about how good someone is at a sport than they are as a person;;sport
157;['1631080900829106176'];1631080900829106176;"RT @BarcaUniversal: Xavi counts with Christensen for the match against Madrid tomorrow.

— @sport";;sport
158;['1631080899319148545'];1631080899319148544;RT @kiracantmizz: shaving your baIIs is highkey an olympic sport;;sport
159;['1631080896366366722'];1631080896366366720;"RT @KellyCrandall: Trackhouse Racing release says ""Daniel Suárez and Ross Chastain, as well as many entries throughout the sport will carry…";;sport
160;['1631080882734858240'];1631080882734858240;Glasgow City vs Motherwell was on BBC Sport Scotland Online. Co-commentator is Suzanne Lappin.  For more details see https://t.co/X0AAkKcJXs #GlasgowCity #Motherwell #BBCSportScotlandOnline;;sport
161;['1631080869137092610'];1631080869137092608;RT @CEOofNadeko: This could actually make me like sport 😭 https://t.co/9UA71xxr5I;;sport
162;['1631080862434627585'];1631080862434627584;"🤨😍💥😌💯 
Something sport choice possible reason. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/Sr011hJmmW";;sport
163;['1631080850983976960'];1631080850983976960;.@billmckibben has long been a supporter of @jessdiggs and Brave Enough @UMinnPress . His words here are truly amazing. Jessie Diggins Wins the Gold in the Toughest Winter Sport https://t.co/nTKqU7eaS7 via @NewYorker;;sport
164;['1631080846835736578'];1631080846835736576;"RT @Joeystoley: Road head should be a sport 😮‍💨🫣 @jtxtoney 

Full vid tonight ⬇️⬇️⬇️
https://t.co/Bv7sZefm4v https://t.co/OJup1JDHjX";;sport
165;['1631080836987494403'];1631080836987494400;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
166;['1631080832369582080'];1631080832369582080;RT @SunSport: Prem urged to re-investigate Toon's Saudi buy-out after amazing court revelation https://t.co/oIaCN635Ni;;sport
167;['1631080825747038208'];1631080825747038208;"RT @AAPSport: Chloe Molloy to @SydneySwansAFLW  headlined day one of the @aflwomens ' priority sign and trade period. 

But more big moves…";;sport
168;['1631080823368880128'];1631080823368880128;RT @SharpCommunity: Trans players should not be allowed on girls teams. In sports, male players have a huge advantage. Do you agree?https:/…;;sport
169;['1631080823251410945'];1631080823251410944;RT @Independent: Lots of positives for Jurgen Klopp as Liverpool close in on top four https://t.co/9mbKMKhf7q;;sport
170;['1631080815567282178'];1631080815567282176;"My biggest qualm here is that some of the games on this list have not proven themselves as competitively viable on the long term.
Gives me the impression that some deals were made, some games were found to fill sport slots and some publishers couldn’t be bothered to get involved. https://t.co/wotSsDY1vm";;sport
171;['1631080814942232580'];1631080814942232576;RT @1_MattHall: Another baseball giveaway, this shiny Future Stars Topps Chrome insert of Fernando Tatis Jr. To have a shot to win, I'll bu…;;sport
172;['1631080809300885505'];1631080809300885504;"RT @Blue_Footy: Enrique is resisting Brazil's enquiry as he fancies the post at Chelsea and wants to wait for the London club.

{Sport} htt…";;sport
173;['1631080806247731201'];1631080806247731200;"RT @DefenceU: While russia kills athletes and bombs sport facilities, it should have no place at the Olympics.
📷 Maxim Podoprigora https://…";;sport
174;['1631080805119213568'];1631080805119213568;RT @TheRegister: Windows 11 update breaks PCs that dare sport a custom UI https://t.co/w17HtO2t6Y;;sport
175;['1631080802426449921'];1631080802426449920;RT @DigDeepBSB: We are going to keep the vast majority of our content at @TheIceGarden free because that's what we want to do for our sport…;;sport
176;['1631080802237968384'];1631080802237968384;4G WIFI Smart Watch 4GB ROM Sport Facebook/Twitter/WhatsApp Internet QW09 Bluetooth Smartwatch 2.0 Camera Pedometer SIM Card https://t.co/aO1a6ZsrnR https://t.co/c6j5Huzwez;;sport
177;['1631080793693904897'];1631080793693904896;RT @SpraoiSport: We're kicking off a series of FREE events for young people as part of Engineers Week 4th - 10th March. Book now to take pa…;;sport
178;['1631080793270353923'];1631080793270353920;Bose Sport Earbuds https://t.co/9OcneLLiLF;;sport
179;['1631080779232030720'];1631080779232030720;Dale needs to find a new sport, as he knows fuck all about football 😂 https://t.co/dJzEELHrZm;;sport
180;['1631080778065903618'];1631080778065903616;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
181;['1631080768863608832'];1631080768863608832;Quadruple hopes alive as Garnacho stunner sees Man Utd come from behind https://t.co/w0lhJ3q2MW;;sport
182;['1631080765940289536'];1631080765940289536;@VaqifG Fund back situation break sport your life.;;sport
183;['1631080761813004291'];1631080761813004288;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
184;['1631080761632620544'];1631080761632620544;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
185;['1631080757912391682'];1631080757912391680;RT @JamesShield1: Grit, guts, tactical discipline and then, when it mattered, some real guile: The story of Sheffield United's FA Cup win o…;;sport
186;['1631080754019983361'];1631080754019983360;@_Mairinhalpf sport recife;;sport
187;['1631080751591567360'];1631080751591567360;Liverpool 2-0 Wolves: Virgil van Dijk and Mo Salah find the back of the net | Daily Mail Online https://t.co/qXypYTYaom;;sport
188;['1631080726610206722'];1631080726610206720;RT @zolz98: Don't ask Ted why the FIA changed the rules in 2014 and how that rule change effected the competitiveness of the sport;;sport
189;['1631080707551289344'];1631080707551289344;@Markoniodo20 @kfcazr @ViVA__SPORT Vamos Palmeiras I love this team coz he gave us The Capitano Bruno Henrique;;sport
190;['1631080696377757699'];1631080696377757696;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
191;['1631080696100843522'];1631080696100843520;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
192;['1631080686529437698'];1631080686529437696;"RT @Flamesword: THE TEAMS FIRST SPONSOR LETS QUOOOOOOOO

As someone who has been gaming since the beginning, I see VR taking esports to a w…";;sport
193;['1631080685887791105'];1631080685887791104;@ErinBCoffin Is that a sidewalk? Or some sort of extreme sport obstacle course? You could charge a fee for extra conditioning.;;sport
194;['1631080683098472450'];1631080683098472448;RT @BarcaUniversal: The Uruguayan Manuel Ugarte has been offered to Barça by Jorge Mendes as a replacement for Sergio Busquets. Barcelona h…;;sport
195;['1631080671925121024'];1631080671925121024;"I think I overestimated the PBA team. 

Their league highlight video is very interesting. 

But I changed my mind after watching the EASL game live yesterday.

KBL team and B.League team showed that basketball is a team sport and team organizational power is important.

#PBA https://t.co/IK3ti7GByA";;sport
196;['1631080668418514949'];1631080668418514944;"💯😄💌👋😍
Movement exactly specific risk ability plan sport.
 #流量卡 #电销卡 #注册卡  https://t.co/fnhhsOv6jF";;sport
197;['1631080664924672000'];1631080664924672000;Hopes that City Village could reverse 'downturn in fortunes' of city centre - Yahoo Sport UK - https://t.co/14CgovBERB;;sport
198;['1631080659300102145'];1631080659300102144;@stillgray Women’s bathrooms are nicer. Plus I’ll never have a chance at an Olympic medal in a men’s sport.;;sport
199;['1631080656271712258'];1631080656271712256;@DailyLoud Nba players hit the worst drip of any sport an it’s not even close….;;sport
200;['1631080654359109638'];1631080654359109632;"Dame Dolla is Scorching the NBA with his lethal scoring! Check out our latest article below all about Dame right now‼️

Will Damian Lillard Regret His Loyalty to The Portland Trail Blazers? https://t.co/cIfnKEXmLN via @GeechiVIP

#NBA #damianlillard";;sport
201;['1631080649493995520'];1631080649493995520;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
202;['1631080647589494785'];1631080647589494784;Road racing is the greatest sport. On the road, I can do anything I want.;;sport
203;['1631080637456347136'];1631080637456347136;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
204;['1631080634876588034'];1631080634876588032;RT @DeadlineDayLive: 🚨 Napoli are planning to fend off interest in Khvicha Kvaratskhelia by doubling his salary and extending his contract…;;sport
205;['1631080613829640197'];1631080613829640192;@Ali_hassanein @Olympics why cant a traditional sport based videogame being considered an esport?;;sport
206;['1631080603306061824'];1631080603306061824;"RT @sharrond62: Sick2 death than women &amp; girls rights are sacrificed at the alter of misogynistic cowardice. Regardless of if it’s mixed se…";;sport
207;['1631080600982687744'];1631080600982687744;RT @Subtronics: if hitting the dab pen in the airport bathroom between layovers with grace and efficiency without coughing was an olympic s…;;sport
208;['1631080598088613889'];1631080598088613888;RT @SharpCommunity: Trans players should not be allowed on girls teams. In sports, male players have a huge advantage. Do you agree?https:/…;;sport
209;['1631080585983557635'];1631080585983557632;SPORT CLUB DO RECIFE;;sport
210;['1631080569869156352'];1631080569869156352;@JayGlazer @luke_stoltman @stoltman_tom Legends of the sport already and just hitting their prime 💪;;sport
211;['1631080568795328512'];1631080568795328512;"RT @DCDPR: Registration is now OPEN for Spring Programs (AQUATICS PROGRAMS-ONLY)! Find your water activity and/or sport here - &gt; https://t.…";;sport
212;['1631080562701275136'];1631080562701275136;@Taylor031295 @DeDespain85 @FirePhotoGirl @SBCOUNTYFIRE @sbcountysheriff Yawn. Lol cool sport.;;sport
213;['1631080560742342668'];1631080560742342656;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
214;['1631080556862603265'];1631080556862603264;LIV Golf, Westwood and Poulter fire shots at the PGA Tour's changes https://t.co/wXbOybEzdk;;sport
215;['1631080541096165380'];1631080541096165376;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
216;['1631080540312055810'];1631080540312055808;"RT @btsportufc: ""I'm glad to be home!""

Jonny Bones IS BACK 🤩

#UFC285 | Saturday | BT Sport 1 https://t.co/MsjtePX6HE";;sport
217;['1631080538948661248'];1631080538948661248;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
218;['1631080533777174528'];1631080533777174528;@talkSPORT This is a joke. Talk sport are full of idiots. Arsenal been playing without our  man gabby for months now. VAR against us too and you say we are lucky. CLOWN ADRIAN DURHAM;;sport
219;['1631080521500426241'];1631080521500426240;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
220;['1631080515448066050'];1631080515448066048;"New season, New chrome crest 

@WashSpirit will sport a “Sleek Black” and “Brilliant White” kits this season.

#NWSL https://t.co/043Y98G6Je";;sport
221;['1631080513287987200'];1631080513287987200;RT @welovehistory: Jousting was definitely a dangerous sport. King James III’s younger brother was killed while jousting. So was King Henry…;;sport
222;['1631080507961225218'];1631080507961225216;@maxrushden @guardian_sport @JohnBrewin_ @larssivertsen @bglendenning With Wrexham almost beating Sheffield United and Sheffield United beating Tottenham, does that mean Wrexham would beat Tottenham?;;sport
223;['1631080504144396289'];1631080504144396288;@n0tjkm_ Maybe because Saka is actually good at the sport while Antony is a wind up merchant who does the odd flip-flap every now and then.;;sport
224;['1631080502877626368'];1631080502877626368;"England squad welcome SAS: Who Dares Wins star for #GuinessSixNations pep talk.

✍️ @NickPurewal
https://t.co/lawlRkdEPw";;sport
