;edit_history_tweet_ids;id;text;withheld;intent
168;['1626370625664065536'];1626370625664065536;Watch the City Hunter movie right now https://t.co/otdlREYf3B;;movie
169;['1626370625336971266'];1626370625336971264;RT @TheCartoonBase: ‘THE SUPER MARIO BROS MOVIE’ runtime is 1h 32min. https://t.co/rOucSNJaNy;;movie
170;['1626370625169154048'];1626370625169154048;RT @ShereKhansAgent: How cool is it that Hawkman, an ancient Egyptian character who lived thousand of years in is Black Adam, a movie about…;;movie
171;['1626370624783351812'];1626370624783351808;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
172;['1626370623290359808'];1626370623290359808;"RT @VCDtweets: Movie time : #Vaathi 
[USA Premiere]";;movie
173;['1626370623063617538'];1626370623063617536;RT @IGN: Toothless will be taking to the skies in live-action after Universal Pictures greenlit a live-action adaptation of How to Train Yo…;;movie
174;['1626370620886855684'];1626370620886855680;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
175;['1626370619129360386'];1626370619129360384;RT @UpToTASK: Aiyyo why does the trailer for the gawdamn Tetris movie go so f*cking hard like this?  https://t.co/PcIDCYEcXM;;movie
176;['1626370619007766534'];1626370619007766528;Saw Ant Man 3. It was fine, Jonathan Major's performance surprisingly didn't connect with me. I was ready to like him too. He's got a weird, inconsistent accent throught the whole thing. The movie as a whole really lacks the novelty and charm the first two films had. 6/10;;movie
177;['1626370617137135619'];1626370617137135616;RT @TheCartoonBase: ‘THE SUPER MARIO BROS MOVIE’ runtime is 1h 32min. https://t.co/rOucSNJaNy;;movie
178;['1626370613278543873'];1626370613278543872;@GalGadot @EvangelineLilly The JLA/Avengers DC/Marvel crossover from 2003 would be the perfect story, with a few plot and character tweaks for the movie. Authors George Perez and Kurt Busiek. Check it out Gal and then please make it happen 😉;;movie
179;['1626370612615692292'];1626370612615692288;"RT @DailyCaller: JOY BEHAR: ""These FASCISTS out there like DeSantis, they think we're gonna sit back and let them do whatever they want...W…";;movie
180;['1626370610958938113'];1626370610958938112;RT @shojopicture: Anime : Howl's Moving Castle (Movie) https://t.co/N0l3DtOBuh;;movie
181;['1626370607955812356'];1626370607955812352;"RT @taras_collectn: Once I'm unable to sleep, I start watching movies.
3mins into the movie, I'm already so sleepy😩";;movie
182;['1626370607805009923'];1626370607805009920;"My hopes are with his family today.
This is my all-time favorite Bruce Willis movie (better even than ""Reds""). 
Underrated, violent &amp; a creepy soundtrack, it was still enthralling.
💔 https://t.co/41goIMJIEJ";;movie
183;['1626370607410712576'];1626370607410712576;"RT @LMerritt1: Before SNL was Laugh In. It was the place to be for young &amp; old comics and cameos, including President Nixon. It was freneti…";;movie
184;['1626370607305596928'];1626370607305596928;She's gonna head out to the local movie rental place and rent a horror movie. Maybe a spoof. Maybe a comedy. Maybe straight horror. Who knows??;;movie
185;['1626370606802378755'];1626370606802378752;"#YRF played a master stroke for #Pathaan

On Friday means today it's call a 
                    PATHAAN
                           DAY

So YRF reduced there prices.
Today you can buy a ticket  only in 110 Rupees and watch the movie.

Good Strategy by the production house. https://t.co/OiJ0h8gDca";;movie
186;['1626370606127284224'];1626370606127284224;"@BeebosLegends I love that movie. Which part scared you? 

#SaveLegendsOfTomorrow";;movie
187;['1626370605929967616'];1626370605929967616;RT @AuxGod_: one of the best scenes in movie history 😂 https://t.co/ZgQkG1DuEa;;movie
188;['1626370605485359105'];1626370605485359104;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
189;['1626370601945387011'];1626370601945387008;RT @popeyeshub: fuckin on a movie star 🤎🍗 @popeyeshub @dutchxthins https://t.co/dig7LeM7zJ;;movie
190;['1626370600351440904'];1626370600351440896;RT @QueerLiving: I can’t believe Michael Crichton has all these super duper interesting in-depth science fiction books and Jurassic park wa…;;movie
191;['1626370598384414720'];1626370598384414720;"RT @TheGamingGoru: 🌟 TEAM FRIENDSHIP! 🌟 🐕 🐈 🐈‍⬛

I just love this movie so much! It’s so AWESOME!!! 😍 ✨ 💫

// @Dreamworks #PussInBoots #The…";;movie
192;['1626370597113430016'];1626370597113430016;"@CBSNews Why add that music?

This is a degusting act and CBS is trying to minimize it by turning it into a movie scene.

Are you going to add lens flares next time?";;movie
193;['1626370595884781569'];1626370595884781568;RT @THR: M. Night Shyamalan Departs Universal for Warner Bros. First-Look Deal https://t.co/dmrNlh9Yao;;movie
194;['1626370594513080321'];1626370594513080320;What I experienced at work last night was straight out of a horror movie.;;movie
195;['1626370593523372033'];1626370593523372032;"@marveldcnerd But it's not that small of a deal either. When you keep removing the face of the superhero all the time, it gets annoying and feels less like you're watching a superhero movie and more of an ""actor dressed silly"" movie";;movie
196;['1626370593233817601'];1626370593233817600;"@PersonthePerso2 @BrandR64 Yes, but as loose as it was in comparison to how Mario is looking it doesn’t change how much stuff was done in that movie and how they paced themselves during its runtime.

And again, the Mushroom Kingdom clip showed a lot in a short time. That gave you an idea of the pacing.";;movie
197;['1626370592663543810'];1626370592663543808;"RT @euphemia_art: just go and watch this movie (uncut!)
#thethiefandthecobbler #princessyumyumkolsch #tackthecobber #art #digitalart #sketc…";;movie
198;['1626370591744827393'];1626370591744827392;💖↑Sample Movie↑💖 https://t.co/vRsZjnqgpV;;movie
199;['1626370591706972160'];1626370591706972160;💖↑Sample Movie↑💖 https://t.co/oiWvCNvyXs;;movie
200;['1626370591656665093'];1626370591656665088;💖↑Sample Movie↑💖 https://t.co/13hL70q0bH;;movie
201;['1626370591434612737'];1626370591434612736;💖↑Sample Movie↑💖 https://t.co/1oVQSa1OWv;;movie
202;['1626370590948089856'];1626370590948089856;RT @becksrcha: i'm seriously so excited for pfreen and her person😭 i hope they raise cute puppies tgt and wear corny matching clothes and l…;;movie
203;['1626370589979193345'];1626370589979193344;RT @AuxGod_: one of the best scenes in movie history 😂 https://t.co/ZgQkG1DuEa;;movie
204;['1626370587462344709'];1626370587462344704;I can’t believe Michael Crichton has all these super duper interesting in-depth science fiction books and Jurassic park was the one that got latched onto like PLEASE I need “Prey” as a movie immediately omg;;movie
205;['1626370587395297281'];1626370587395297280;Biden’s going to screen the movie “Till” tonight. Sadly Jill will have to tell him what it’s about.;;movie
206;['1626370587047219205'];1626370587047219200;"@MCMeteorYT_ @mopishcobra6 @TheWorstRNG @makeupaguy I heard someone say they pronounced it the other way in the Arceus movie or whatever but I’ve not seen it or the anime so I can’t comment 

Doesn’t change anything at all though if for some reason you’re talking about the English dub and not the original";;movie
207;['1626370585721819138'];1626370585721819136;It was a good start phase 5. But I don't understand why it's called antman and the wasp because wasp isn't a big part of the movie;;movie
208;['1626370583557730304'];1626370583557730304;@Cinemark I made the mistake of going to a @Cinemark theatre yesterday. In the previews they showed four horror previews when I did not go to a movie in that genre. I have cptsd and with complex trauma I avoid images like that. I gave feedback to the manager and he said there isn't much1/2;;movie
209;['1626370582496280576'];1626370582496280576;RT @GameSpot: I Am Legend's alternate ending is canon in the movie's upcoming sequel, starring Will Smith and Michael B. Jordan! Here's a r…;;movie
210;['1626370581443538944'];1626370581443538944;@GodTopko @HailEternal nah it was a good family movie  imo;;movie
211;['1626370580319735808'];1626370580319735808;For me, I’m not even expecting Antman to be some perfect movie. I’m excited to see how it sets up the future of the MCU.;;movie
212;['1626370578729865220'];1626370578729865216;"#GREENLANDMOVIE!I will not tire...WATCH ""STILL"" AVAILABLE!#ALTRUISM...IN THE MOVIE!FOLLOW #FEMA #MILITARY...""IF""! SHELTER IN PLACE? USE ""MY"" CONTROLS! USE #BASEMENTUNDERGROUND #OPERATION77 #FOODSHORTAGE STORAGE! DECIDE...WHERE DESIGNATED ""PLACE""...! VERITAS! GOD BLESS #BOSTON!";;movie
213;['1626370577723437056'];1626370577723437056;"RT @ReporterIndia_: Actor and choreographer Raghava Lawrence called the movie a “perfect family film” after watching #DadaMovie ❤️😍

#tamil…";;movie
214;['1626370576154591236'];1626370576154591232;RT @FandomWire: A Live-Action ‘How to Train Your Dragon’ Movie is in the Works: https://t.co/WTbl8CGAZ4 https://t.co/NajncaC505;;movie
215;['1626370573017432064'];1626370573017432064;RT @datta_mestri: @BBCWorld Happy Anniversary to Titanic blockbuster movie...........it's fantastic movie of Hollywood.;;movie
216;['1626370570446069762'];1626370570446069760;RT @adamsmoot: @LeBatardShow @DavidPSamson @jessica_smetana David Samson having absolutely no idea how much a movie ticket costs but blindl…;;movie
217;['1626370569523585025'];1626370569523585024;"Hello, commstwt! 🌻

I am open and accepting acad comms, due today [02.17.23] +++

Send me a dm 💌

Fortes: Essay, script, movie analysis, reaction, critique, reflection paper, modules, Ppt, speech, resume, journalism, and broadcasting.

🌻 lf client

https://t.co/abBek3ClCA";;movie
218;['1626370565069242368'];1626370565069242368;@DayDaVonne_ This is a great movie! a fave;;movie
219;['1626370562175156224'];1626370562175156224;I just feel like with so many kiss meh ass streaming services, they should get together and figure out how to make EVERY SINGLE (american) MOVIE (since like... I dunno the 40s?) available with a subscription.;;movie
220;['1626370560245567488'];1626370560245567488;"RT @CraigKennedyXXX: Getting wet at the French Riviera ❤️
a new sex movie w/ @MarionJayson_of on my Onlyfans https://t.co/BU6XIPsMqU";;movie
221;['1626370559918350336'];1626370559918350336;RT @TheCartoonBase: ‘THE SUPER MARIO BROS MOVIE’ runtime is 1h 32min. https://t.co/rOucSNJaNy;;movie
222;['1626370559344009217'];1626370559344009216;@DC_Draino Someone should offer the DS a drink from that water like they did in the movie “Erin Borokovich”.;;movie
223;['1626370558966497281'];1626370558966497280;"RT @afwassel: MOVIE FANS! 🎞️

Who wants to read THE NASTY #1 a month early? Like this tweet by the 21st &amp; I’ll DM you an early copy. RTs🙏…";;movie
224;['1626370557276209152'];1626370557276209152;not halle too😭 ... and when your fish movie flopped what now https://t.co/YOXgqL08af https://t.co/S4KNhvWRuZ;;movie
225;['1626370556491665411'];1626370556491665408;RT @JuiceLegend_: #WinningTheJaward a fuckin movie 🥂 https://t.co/IQbMeCwbT9;;movie
226;['1626370555057254402'];1626370555057254400;RT @CONEJlTO: can you release the fnaf movie tomorrow;;movie
227;['1626370554440863744'];1626370554440863744;"💘😅💯💌👋
Spend movie people film name.
  #南京  #长春  #芜湖 https://t.co/px8tAi4Cb0";;movie
228;['1626370553220304897'];1626370553220304896;@Shakeel97867670 Not much of a fan or a movie buff, but I am happy for the country.;;movie
229;['1626370552796413958'];1626370552796413952;RT @capybaroness: tetris is one of the greatest works of art ever created by humans and no movie starring taron egerton is ever going to be…;;movie
230;['1626370552737980417'];1626370552737980416;"RT @dazzlingvicey: new season for everybody sing and new movie this year!!!  

#ViceGanda https://t.co/UPGVU1vOx8";;movie
231;['1626370551924113416'];1626370551924113408;"RT @harshp2910: ""Death...and I don't mean it metaphorically or rhetorically or poetically or theoretically or in any other fancy ways...I'm…";;movie
232;['1626370551886528512'];1626370551886528512;RT @greglaurie: Check this out! Kelsey Grammer on the Live with Kelly and Ryan show talking about the Jesus Revolution Movie! https://t.co/…;;movie
233;['1626370546102374403'];1626370546102374400;Is Dogma (1999) a good movie? https://t.co/kyFScqskdd;;movie
