;edit_history_tweet_ids;id;text;withheld;intent
164;['1626733001957670912'];1626733001957670912;I have never seen a Harry Potter movie but I wanna play that game cuz it’s fr the first video game with great black hair options 😭and I love customization;;movie
165;['1626733001534226433'];1626733001534226432;@Sanjistars The movie tried its hand at making it in our time but it does not fit DB and Vegeta isn’t in it sadly;;movie
166;['1626732998908342272'];1626732998908342272;RT @ashthedoodlest: Didn’t mean to pause the movie at this point but it stopped on such a cool frame https://t.co/Jt6MK37PlB;;movie
167;['1626732998447009797'];1626732998447009792;"RT @RiseFallNickBck: Netflix has confirmed that ""Saving Bikini Bottom: The Sandy Cheeks Movie"" will release on Netflix in 2023

This will b…";;movie
168;['1626732993468309504'];1626732993468309504;Ooh gladiator is on! Such a good movie. Crap. Here we go…I’m sucked in.;;movie
169;['1626732991136546817'];1626732991136546816;"#推特账号  #广告代发 #推特号 #推特引流 https://t.co/LdQ0HqByCt
Project movie live else city color data.
💫😋💋😄💯";;movie
170;['1626732990733897728'];1626732990733897728;RT @navion1990: Preeti di and Shehnaaz at movie screening and #RitaMaa and Preeti di at BK today... Humari Shehnaaz aur uski family saath h…;;movie
171;['1626732989638971393'];1626732989638971392;RT @raspberryprada: saw this and immediately thought it was a barbie movie set leak https://t.co/J1v7TQRN3x;;movie
172;['1626732988917551104'];1626732988917551104;@SwChamp Terrible lol. I wish I could say it was the worst shark movie I’ve ever seen though. The Hulk Hogan lookalike was jarring, as was the Star Wars intro music. The severed leg off Jaws was used as well as Jaws 2 footage you mentioned. Such an odd movie.;;movie
173;['1626732988280061952'];1626732988280061952;Another movie clip sold via #Adultwork.com! https://t.co/IS53WV93PF Just before I go on a night out...;;movie
174;['1626732988070330370'];1626732988070330368;"RT @O_ssai: Another Blockbuster Movie from Nollywood!

Movie Title: Sleeping In The Airport

Featuring: Peter Obi, Gbadebo Rhodes-Vivour an…";;movie
175;['1626732987499835392'];1626732987499835392;RT @ashthedoodlest: Didn’t mean to pause the movie at this point but it stopped on such a cool frame https://t.co/Jt6MK37PlB;;movie
176;['1626732985503436801'];1626732985503436800;RT @namwhor3: reminder if you want to have your little tenoch movie marathon, my list is up on tumblr with links on where to watch them :)…;;movie
177;['1626732984442269702'];1626732984442269696;When you pull up to watch a movie but she keeps trying to touch your private part https://t.co/exc3ZLmRcy;;movie
178;['1626732983162966016'];1626732983162966016;@DarthMeatball @the1janitor nah not really what i mean, i mean the character is great and has an amazing sense of humor and that's what i missed a bit in the movie;;movie
179;['1626732979585155074'];1626732979585155072;💖↑Sample Movie↑💖 https://t.co/VUfCWIzDwS;;movie
180;['1626732979572670465'];1626732979572670464;💖↑Sample Movie↑💖 https://t.co/urFCtzomhg;;movie
181;['1626732979447021568'];1626732979447021568;💖↑Sample Movie↑💖 https://t.co/BKa78ycWWu;;movie
182;['1626732979446849541'];1626732979446849536;💖↑Sample Movie↑💖 https://t.co/h87DXRpg19;;movie
183;['1626732979413217284'];1626732979413217280;💖↑Sample Movie↑💖 https://t.co/7WYThWOMr2;;movie
184;['1626732979409108993'];1626732979409108992;💖↑Sample Movie↑💖 https://t.co/KpvKvmxp5s;;movie
185;['1626732979379929088'];1626732979379929088;💖↑Sample Movie↑💖 https://t.co/LXzM8UI6Mr;;movie
186;['1626732979371315202'];1626732979371315200;💖↑Sample Movie↑💖 https://t.co/ZlGlhOj51v;;movie
187;['1626732979346358273'];1626732979346358272;💖↑Sample Movie↑💖 https://t.co/jxLn21LOut;;movie
188;['1626732979270844418'];1626732979270844416;💖↑Sample Movie↑💖 https://t.co/XezORVsnvp;;movie
189;['1626732979228938240'];1626732979228938240;RT @criiiiiiiiMD: Nakakamiss yung feeling na everything is NOT at the tip of your fingers. Want to hear a song? Wait for it get played on t…;;movie
190;['1626732978746408960'];1626732978746408960;In the criterion closet, panting, sweating, desperately looking for a movie ive heard of to show the camera;;movie
191;['1626732978444574720'];1626732978444574720;sasaki and miyano movie comes out in japan today and i’m so upset i just want to watch sasaki graduate and miyano be in love 😭;;movie
192;['1626732977853005825'];1626732977853005824;@Lann_Bais Calm down. You're a little emotional over a movie about tiny people. Maybe we should get you a cape so you can be super hero mad;;movie
193;['1626732974778593281'];1626732974778593280;RT @yvonnekelly4400: I believe this movie will be many people’s introduction to Sam Heughan!  Can you even imagine how his popularity will…;;movie
194;['1626732974451441665'];1626732974451441664;RT @CityOfMargateFL: Join us at #OurMargate's Sports Complex on Sat. Feb 18, 6:30pm for Movies in the Park, featuring Sonic the Hedgehog 2.…;;movie
195;['1626732973230813184'];1626732973230813184;RT @clayuhunderwood: @cLare_beaR_ he’s ke huy quan! actor on a movie called everything everywhere all at once and that lapel pin is a refer…;;movie
196;['1626732970521374721'];1626732970521374720;i love when movie theaters bring back classics, but i’m over it being harry potter or indiana jones. this summer i want the theme to be “movie musicals you grew up watching on TCM” give me fiddler on the roof;;movie
197;['1626732969431035905'];1626732969431035904;RT @screamsourcee: Let’s all admit that Scream 3 is a great fucking movie!! 🔪📞 https://t.co/V3lyUGdqFV;;movie
198;['1626732969225248775'];1626732969225248768;RT @jaythechou: I Photoshop paddington into a movie, game, TV show, or album until I forget: Day 710 https://t.co/lnnEpr88d3;;movie
199;['1626732967669252096'];1626732967669252096;"No this is not script from a science fiction movie! @kevinroose  of @nytimes  spent 2 hours chatting with @bing and the chat quickly went on the darker side. The transcripts gives very eerie feeling
now imagine this AI enabled for Boston Dynamics bots 😈

https://t.co/MCa9nV54kp";;movie
200;['1626732966696169473'];1626732966696169472;@denasianykeria 😂I Ordered some shroom chocolate bars🍄🍫 from @tripxmax and ate 3 bars watching a movie, I was literally experiencing everything at the same time, the visuals were breathtaking, very intimate, enjoyed every moment of it 😂;;movie
201;['1626732964078923776'];1626732964078923776;"RT @RiseFallNickBck: Netflix has confirmed that ""Saving Bikini Bottom: The Sandy Cheeks Movie"" will release on Netflix in 2023

This will b…";;movie
202;['1626732963688857603'];1626732963688857600;@Joost_Heutink Huge movie!!!;;movie
203;['1626732963567177728'];1626732963567177728;"The new ant man movie is really good.
but sadly I have to go to bed so nini yall

me love you all &lt;3 https://t.co/O7d8YFtIJX";;movie
204;['1626732962124337154'];1626732962124337152;My 10 y/o chose Spider-Man (2002) for pizza/movie night and I’m just so proud;;movie
205;['1626732961050554369'];1626732961050554368;"Love this so much...this is why interviewing Gregory Maguire about his obsession with ""The Wizard of Oz"" was so exciting...and of course he talks about the ""Wicked"" novel and  movie!

https://t.co/ClnilsAm7D

#wizardofoz #wicked @WICKED_Musical @wickedmovie @AndrewDRimby https://t.co/bUjzAkmDmg";;movie
206;['1626732959029141504'];1626732959029141504;"@SunshineWav3s @TXBridg @JGainsbourgh @barrenessblack2 @MucusMucous @kraegkust @mr_JasonW @AsherSummerson @stevieanntas @Krispi_Largo @reaINathanD @medwoman1 @Nomological180 @dcffk @Poo_anne @JackieFrancesca @Car53134231 @JeffAllen2143 @DamonKnox13 @MindfulDamage @TroytheMan207 @TzarTate @smashli1228 @Juliaswart3 @SlaggitySlag @Ivygraysa20 @Epsilone23 @Gunner1301 @AsherCl11285056 @LifeLover1781 @annaeck73 @ohginger_snaps @rab1dkorndogg @All_Fem_United @999Devilish @218Taxidermybat @LeftistKristin @beethovengal @pukeuprainbows @cannoli1000 @TJ_onfire @pixposies @vixmcintyre @Aiyah02436291 @Godisgood1836 @to_discussion @pancakehopper1 @1stthes521 @thatwitchyjess7 Ya im honestly not sure how long I've been collecting seems like forever lol. My wife and i have this tradition during October we watch a different movie each day until Halloween. 
I think we've been doing it choose to 10 years.";;movie
207;['1626732958458560513'];1626732958458560512;@rossedmonds44 @LoveIsland I agree. I personally want movie night so Shaq can see Tanya like really all over Martin. That'll hopefully make him move on 🙏;;movie
208;['1626732955468177408'];1626732955468177408;Bro is Adam driver making a movie about dinosaurs? Hell yeah dude;;movie
209;['1626732954377457666'];1626732954377457664;RT @tom_six: I showed the O’club in a small theatre to psychiatrists and philosophers and they were blown away. They said this very intelli…;;movie
210;['1626732953341419521'];1626732953341419520;@TheDKReturns @mijimaru8 @ZoeRoseBryant @GeorgesJohnston I watched the movie abc they’re right. No clown in sight but you.;;movie
211;['1626732953177923584'];1626732953177923584;RT @ShadowKnightDK: I am so excited to see more of Kang in future bcz he was the only one I cared about in the whole movie https://t.co/lSl…;;movie
212;['1626732951873687554'];1626732951873687552;"RT @blockbustedpod: whenever people describe things like ""a four hour oscar-nominated thinkpiece"" or ""a ten hour russian movie about pigeon…";;movie
213;['1626732949755375616'];1626732949755375616;People comment (rightly IMO) about DiCaprio dating a teenager. Yet when you watch TV or a movie, pay attention to the age gaps in the romantic leads.  There is often a pretty sizable age gap between the men and women. This is how systemic sexism becomes internalized;;movie
214;['1626732949440716802'];1626732949440716800;RT @ImanVellaniEn: Iman's first movie poster! The Marvels releases on November 10th ⚡ https://t.co/kixVOh64u4;;movie
215;['1626732948736167938'];1626732948736167936;Someone great will forever be my fav comfort movie fr;;movie
216;['1626732947339616256'];1626732947339616256;"RT @NewRockstars: Here’s our full breakdown of #AntMan &amp; the Wasp: Quantumania! @eavoss and our editors went above and beyond to create a r…";;movie
217;['1626732945951137792'];1626732945951137792;@Saints_Jimmy @KeiziTV Lmao what “space “ movie doesn’t take something from Star Wars;;movie
218;['1626732943702990849'];1626732943702990848;Omggg diouma really won’t tell you how a show/movie go! She really makes you watch ! I love that bc I would be pissed if she actually told me after me begging 😭😭😭;;movie
219;['1626732942289502211'];1626732942289502208;Apple TV’s Tetris Movie Looks Fantastic In New Trailer https://t.co/EK0OPCRLSO;;movie
220;['1626732942163693573'];1626732942163693568;@TheCartoonBase Make it a Surreal horror Movie with little to no plot, basing it only in aesthetic and imagery;;movie
221;['1626732941630996480'];1626732941630996480;@Trickninja8864 I remember that movie, honestly, it was pretty weird for me.;;movie
222;['1626732941412904960'];1626732941412904960;@asl_cia 😂I Ordered some shroom chocolate bars🍄🍫 from @tripxmax and ate 3 bars watching a movie, I was literally experiencing everything at the same time, the visuals were breathtaking, very intimate, enjoyed every moment of it 😂;;movie
223;['1626732940679077888'];1626732940679077888;"RT @Lindayngs: Could you stay by my side and watch a romantic movie on netflix? ❤️
https://t.co/A7clJIqQHs https://t.co/0CiHHsIw07";;movie
224;['1626732938082635776'];1626732938082635776;RT @zuriscribbles: i'm never gonna pirate a movie ever again 😭 #pussinboots https://t.co/EXqHsDEDdW;;movie
225;['1626732936492883973'];1626732936492883968;RT @raphousetv2: Love this because it don't even look like a movie cast it look like a Black family throw back💯 Rip John Witherspoon 🕊️ htt…;;movie
226;['1626732936081952769'];1626732936081952768;RT @VinceMancini: You're expected to watch Marvel movies not because this movie will make you feel something today, but in the hopes that t…;;movie
227;['1626732935414947841'];1626732935414947840;"~Many #Marvel fans have concluded #MelissaBenoist as the best choice for 'Sue Storm' in upcoming '#FantasticFour' movie, on #Twitter they demand #KevinFeige to cast the #arrowverse star.
•

#Supergirl #Karazorel #MarvelComics #comicbooks #movie https://t.co/01LPvziNtS";;movie
228;['1626732935389782016'];1626732935389782016;"RT @GeorgeZip8: #Bales2023FilmChallenge

Day 17: Tennis played in movie.

Porthos and Aramis are playing Tennis in The Three Musketeers (19…";;movie
229;['1626732934265724928'];1626732934265724928;"RT @DiscussingFilm: Zack Galifianakis has been cast in Disney+ live-action ‘LILO &amp; STITCH’ remake.

(Source: https://t.co/2p9GqfTKo7) https…";;movie
