;edit_history_tweet_ids;id;text;withheld;intent
174;['1629632082556100609'];1629632082556100608;💖↑Sample Movie↑💖 https://t.co/JDmNQfT7CR;;movie
175;['1629632082552188928'];1629632082552188928;💖↑Sample Movie↑💖 https://t.co/mEVBIA83CP;;movie
176;['1629632082463842306'];1629632082463842304;💖↑Sample Movie↑💖 https://t.co/RsMDdjNm9s;;movie
177;['1629632082421874688'];1629632082421874688;RT @davidcinema: What is the scariest scene you've ever seen in a non-horror movie? https://t.co/fABVVwj5Bj;;movie
178;['1629632082375745536'];1629632082375745536;💖↑Sample Movie↑💖 https://t.co/JgFwNcCKHI;;movie
179;['1629632082338250753'];1629632082338250752;💖↑Sample Movie↑💖 https://t.co/PWT3LV9C2F;;movie
180;['1629632082313089024'];1629632082313089024;💖↑Sample Movie↑💖 https://t.co/dUTHIZCJ6w;;movie
181;['1629632082246012928'];1629632082246012928;💖↑Sample Movie↑💖 https://t.co/nMHUOw0XRZ;;movie
182;['1629632081780174850'];1629632081780174848;Both, they chose make it a girl’s movie night and watch barbie 🫶🏻 https://t.co/EzZtwVcyzm;;movie
183;['1629632081507627009'];1629632081507627008;@innocenttt_k Mad movie;;movie
184;['1629632080081502209'];1629632080081502208;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
185;['1629632073597345792'];1629632073597345792;I’ve seen more commercials for the Adam Driver dinosaur movie then any other movie in my lifetime.;;movie
186;['1629632071739088898'];1629632071739088896;"HEY RANDOM TWITTER DISCUSSION TOPIC: Do you have a series (book, movie, tv, comics, etc) that you got angry at and decided you didn’t need to read more?
One of mine was the “Wizard’s First Rule” series, when I physically threw Book 3 across the room about halfway through.";;movie
187;['1629632069633728513'];1629632069633728512;this is a 24-hour movie i fear https://t.co/ORiyb6Ukh4;;movie
188;['1629632068178309120'];1629632068178309120;RT @silence423_nm: like a movie scene https://t.co/49OQLr8jDS;;movie
189;['1629632065648877577'];1629632065648877568;RT @iHad2GoGetit: 10 year old me getting ready to watch a new Disney Channel Original movie https://t.co/givRzRS3rV;;movie
190;['1629632065137197058'];1629632065137197056;@GeorgeAlexClark Banger. Got the series back on track and it makes V a better movie.;;movie
191;['1629632063694413830'];1629632063694413824;I caught a couple shinies today! Mano took me to a movie, out for lunch/dinner, to the mall and we played PoGo all throughout the day. Today was lovely 🥰 https://t.co/DoTr0SAbZM;;movie
192;['1629632061744074755'];1629632061744074752;"RT @themultiplemom: Dropped the kids off to my parents now he’s playing the Isley Brothers &amp; dancing on the way to our movie date. Pray for…";;movie
193;['1629632061710450690'];1629632061710450688;@ThePhightins33 Love that movie! 👍;;movie
194;['1629632060913762304'];1629632060913762304;RT @MediumSizeMeech: When I went to see Cocaine Bear, this trailer played in the previews and let me just say I have NEVER wanted to see a…;;movie
195;['1629632060792119297'];1629632060792119296;"RT @pilateslarrie: Louis could wear a potato container and he would still be pretty, but let's keep him out of this movie

I'm voting #Loui…";;movie
196;['1629632060506927104'];1629632060506927104;RT @reennhmdi22: i learned english from movie and songs, not school;;movie
197;['1629632059638534145'];1629632059638534144;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
198;['1629632057201623040'];1629632057201623040;"RT @wrathsemilia: christopher nolan: “so there’s this new movie i’m planning-”

cillian murphy, tom hardy, michael caine:  https://t.co/541…";;movie
199;['1629632056404705280'];1629632056404705280;RT @spidassfan: y'all remember when everyone thought this movie was gonna suck balls and have no respect for the franchise;;movie
200;['1629632056073285632'];1629632056073285632;Tonight's movie, War of the Gargantuas, was imported to America by producer Henry G. Saperstein, who looks exactly like you think he would. #svengoolie https://t.co/ewJO27q2Dv;;movie
201;['1629632055737831425'];1629632055737831424;Her writing style isn’t for me but the story line is quite engaging… I recommend the book- possibly a movie deal 🤞 https://t.co/cBzNdEydBv;;movie
202;['1629632053779070976'];1629632053779070976;@msixelaa_ He did a good job, i love this movie;;movie
203;['1629632052416090112'];1629632052416090112;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
204;['1629632050322980865'];1629632050322980864;"RT @mrlurvy: SHARAFADEEN ALLI : The movie

Oyo South Senatorial Candidate of the APC in the 2023 election. Victory assured 💯 https://t.co/R…";;movie
205;['1629632049383342082'];1629632049383342080;RT @Tormny_Pickeals: Black Panther was a fine movie but its politics were a bit iffy. wouldve been way better if at the end the Black Panth…;;movie
206;['1629632048116686858'];1629632048116686848;"RT @catsuka: The pilot of (aborted) ""Domu"" live action movie by Katsuhiro Otomo will also be screened at Niigata Festival.
Unlike what I ca…";;movie
207;['1629632047856640000'];1629632047856640000;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
208;['1629632047412019203'];1629632047412019200;@daydreamtiger1 What a movie!;;movie
209;['1629632046342758400'];1629632046342758400;@Sophia_Nyx Columbo: Troubled Waters. I know technically Columbo is a TV series but every episode plays more like movie. 90 minutes average running time, new cast/characters, etc.;;movie
210;['1629632044257910784'];1629632044257910784;"🎥 Street Fighter II: The Animated Movie (1994)

#ChunLi #StreetFighterII #animated #anime #Retro #RETROGAMING #StreetFighter6 #streetfighterduel #StreetFighterIITheAnimatedMovie https://t.co/n3SiTv7tFx";;movie
211;['1629632040546050049'];1629632040546050048;"RT @FNaF_Funnies: To everyone ranting about the FNaF Movie sign: a 🧵

Please note that not only is Fazbear Entertainment a very cheap brand…";;movie
212;['1629632040521068545'];1629632040521068544;@jckdoherty I really thought he was up next after this movie;;movie
213;['1629632036980834310'];1629632036980834304;RT @RickardRileigh: @HunterJ1724’s favorite movie is shrek;;movie
214;['1629632035818987521'];1629632035818987520;"Possessor was pretty excellent, terrifying, unsettling, extremely a movie about, as my roommate put it, killing your child to become better at your job.

I do hope David is proud of his son Brandon.";;movie
215;['1629632032929095681'];1629632032929095680;RT @beautyghost97: Movie dates with Avatrice in S3 please. Manifesting. 🙏 #SaveWarriorNun #WarriorNun https://t.co/9pc7Bz5G7g;;movie
216;['1629632032476102656'];1629632032476102656;ok but why am i really enjoying this movie..average score being 3 stars on letterboxd is kinda racist idk;;movie
217;['1629632030953598977'];1629632030953598976;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
218;['1629632028323741696'];1629632028323741696;@_highlj Its a bet+ movie I def wasn’t expecting blockbuster hit. Writing wasn’t great story was decent but needed more. No depth. But Mo snapped. I was ctfu.  I wanna see her in something else like that. She played crazy as hell well. Ill watch that shit again to laugh🤣.;;movie
219;['1629632028206329856'];1629632028206329856;@capybaroness The movie sucked;;movie
220;['1629632027891728384'];1629632027891728384;RT @CEOAdam: Are you ready for it out there in Twitter-land? Here is the beautiful packaging of the 6 new real-movie-theatre-quality variet…;;movie
221;['1629632027426168834'];1629632027426168832;@WinterSociety32 @markhoch21 @sw_holocron TRY THAT AGAIN! The Force ghosts of Luke and Leia smile at Rey, with the music swelling, and the visuals echoing Luke looking towards the twin suns of Tatooine from ANH, and the movie ENDS. It's at least better than Luke dying on a fucking rock, right? U can at least give it that https://t.co/yck5EIpETx;;movie
222;['1629632024704323585'];1629632024704323584;RT @akki_dhoni: #AkshayKumar sir ki main audience jo airlift, special 26 dekhti thi ab wo ott pe shift ho gai hai kyoki movie story based h…;;movie
223;['1629632024548876291'];1629632024548876288;RT @ToryBlacq: Don’t you ever dare come on SM to complain about thugs not letting you shoot movie in Lagos!;;movie
224;['1629632023647391744'];1629632023647391744;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
225;['1629632023626407937'];1629632023626407936;@hungiees That movie is so hilarious tho! You’re so lucky that you’ve watched it in theaters before!;;movie
226;['1629632023244730369'];1629632023244730368;"RT @18au1: Brahm Stoker, the author of the Dracula novel said to have found the term nosferatu in a book called ""The Land Beyond the Forest…";;movie
227;['1629632021323563008'];1629632021323563008;"#1 #10 
11/8/19(56) 10 commandments age 33 #CharltonHeston as Moses 

5/31/1983 @sixers 1(15)-1(08) by (7) #2 #MosesMalone mvp. 24 points

4/5/(08) CH death age 84.  (56) days b4 25 mark Moses ring 

9/13/(15) Moses draft age 60 (56) days b4 (59) mark of movie.  #nba #elonmusk https://t.co/4Hsk97STXg https://t.co/y7hLlfX5Iy";;movie
228;['1629632020870582273'];1629632020870582272;RT @msrosaria___: we made a movie https://t.co/M6N3Owh2HD;;movie
229;['1629632019230609408'];1629632019230609408;#TheWomanKing was a GREAT movie!! I need more!!;;movie
230;['1629632017234108417'];1629632017234108416;can’t wait until Teyana Taylor movie premiere. the movie look like it’s good af!;;movie
231;['1629632016818765824'];1629632016818765824;@BorkEternal This is scene is amazing and probably the best one in the MCU but I think he means like generally. More effort was clearly put into this movie then the other films like Love and Thunder and Quantumania;;movie
232;['1629632015564939266'];1629632015564939264;"Here's a question,

Anastasia, a goofy movie or Roger rabbit?";;movie
233;['1629632015065817088'];1629632015065817088;RT @butleriano: It is crazy to think that without the mountains and the deserts and the valleys and the lake and the mines and the more rig…;;movie
234;['1629632013559840769'];1629632013559840768;same. best star wars movie https://t.co/lRlbw5qTUX;;movie
235;['1629632011378860032'];1629632011378860032;"RT @TennesseeMAGA13: Ohio is a toxic wasteland. 
Arizona is being invaded. 
California looks like a zombie movie. 
Chicago is a war zone.…";;movie
236;['1629632010195984384'];1629632010195984384;I would pay lifetimes amount of money to be able to tell one of my high school bullies to lick my ass at my movie premiere.(he doesn't say that of course) Goddamn! Living the fuckin dream indeed https://t.co/ZwezGSX3i6;;movie
237;['1629632008262500353'];1629632008262500352;To clarify I don’t mean you need to be hot to watch the film. Only hot people love this movie. Thank you.;;movie
238;['1629632008082313216'];1629632008082313216;By far the scariest movie I ever seen and I seen my fair share of scary movies 🍿 https://t.co/qUwrUlSMIP;;movie
239;['1629632007839035392'];1629632007839035392;RT @rocco_botte: Uhhhh just watched the Spielberg movie “Munich” on Tubi and it literally began with this? Did this play in theaters too? @…;;movie
240;['1629632005930360832'];1629632005930360832;RT @Foshizzanator: So I learned some time ago that Zangief is portrayed as a villain in this film simply because the Director of the movie…;;movie
241;['1629632004202573824'];1629632004202573824;RT @PatriciaHeaton: I remember when some Jesus freaks rented a house in my little Ohio town in the early 70s. Quite a phenomenon. That’s wh…;;movie
242;['1629632002604380166'];1629632002604380160;@conquercomics dis is for d movie ?;;movie
243;['1629632000779771904'];1629632000779771904;"@ksorbs If only there was a way to make Kevin Sorbo into a Silent movie.
Minus the close captioning.";;movie
244;['1629631998468804609'];1629631998468804608;@shelbystardust No.  It's an old picture, you were mocking some girl in a movie I forget who 🤣;;movie
245;['1629631995881074688'];1629631995881074688;RT @nfd552: You ever go to an @AMCTheatres to watch a movie and you see all these great previews, but by the time the movie is over you’ve…;;movie
