;edit_history_tweet_ids;id;text;withheld;intent
171;['1631081630894018560'];1631081630894018560;"RT @Daily_JK97: 📢 URGENT!!! KEEP VOTING, WE ARE LOSING

💬 Things starts with letter G
💬 Action Movie Name 
💬 Dancers name 
💬 Athletes name…";;movie
172;['1631081629048270850'];1631081629048270848;@instablog9ja He should join Nollywood, how you go setup camera, put background music, come dey cry. Make he find job for Germany movie industry. 😂;;movie
173;['1631081628574396416'];1631081628574396416;RT @RollingStone: Exclusive: Crew members claim 'Euphoria' creator Sam Levinson’s new HBO series 'The Idol' with The Weeknd and Lily-Rose D…;;movie
174;['1631081627622445056'];1631081627622445056;"2023-03-02 07:58:56
🤨😀🤏💌👋
Their feel movie.";;movie
175;['1631081624912658436'];1631081624912658432;@jon67430510 @GrimWuzHere @WildWildCloudz @TotalTimWright @RollingStone The saw movies weren't directed at a single group of people in every one of them and there's a huge difference between a horror movie that has been advertized as one and a show that has been advertized to lots of young people as being about a woman trying to find her music;;movie
176;['1631081623188918272'];1631081623188918272;RT @HowThingsWork_: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fi…;;movie
177;['1631081623130087426'];1631081623130087424;RT @ajxrxy: wanna make a movie with me? 😉 https://t.co/ZLzBpM5Sbn;;movie
178;['1631081622945558528'];1631081622945558528;I said the same when the movie released and @shankarshanmugh himself liked my tweet🥰 https://t.co/sFKRoWMUYT https://t.co/gZ2OGaft1W;;movie
179;['1631081620135464960'];1631081620135464960;I’m pretty sure Pacific Rim is the only good movie this nigga’s ever made https://t.co/Hx4LRfVIjM;;movie
180;['1631081614146154496'];1631081614146154496;"RT @kdrama_menfess: •kdm•

“Stop crying, it’s just a movie”

the movie: https://t.co/d7yMncyBUL";;movie
181;['1631081612677988352'];1631081612677988352;@Disney @DisneyPlus Why can't we get New movie instead of cultural appropriation Europe version for example Little Mermaid is from Danish cultural instead for the New Little Mermaid don't make it base around Ariel make an new Character with an original story this way no one angry.;;movie
182;['1631081608425132032'];1631081608425132032;"ʚ open for rush &amp; non-rush comms ɞ
— hello commstwt! hit my inbox for inquiries ^^

: lf clients, graphic designing, infographic, video editing, brochure, hand banner, movie review, write-ups, research, reflection paper, essay writing,layout design, pubmats, reels, art commission https://t.co/c5vPa5huLA";;movie
183;['1631081605740544001'];1631081605740544000;RT @blurayangel: BEST MCU MOVIE TOURNAMENT (THE FINALS) 🚨;;movie
184;['1631081602385076227'];1631081602385076224;Just saw the Monster Hunter movie for the first time. What a dogshit piece of media. More filler than a Taco Bell burrito and they still had to abuse slow motion to pad out to 90 minutes.;;movie
185;['1631081602028650498'];1631081602028650496;@RealAlexdog1 Benny from Lego Movie 2!;;movie
186;['1631081597293264897'];1631081597293264896;@tunnelv1sions I mean, Lilith also said it on the movie;;movie
187;['1631081595674435586'];1631081595674435584;RT @SQUADNYT: Its such a pleasure to witness Yuta's acting journey from being curious about acting to wanting to try acting on different ro…;;movie
188;['1631081594839547911'];1631081594839547904;@PownicMania5000 Crazy how they never made a sequel this movie was so good (denial);;movie
189;['1631081594277490689'];1631081594277490688;Every movie by Your Name director Makoto Shinkai ranked, from good to great https://t.co/j7p2pWbbYr via @scmpnews;;movie
190;['1631081593660899329'];1631081593660899328;RT @aubreultrafan: Imagining them approaching a 600 pound human and asking them to be the star in a movie called The Whale;;movie
191;['1631081593237553152'];1631081593237553152;I’m watching the sound of music. Aka the best movie ever.;;movie
192;['1631081587776290817'];1631081587776290816;just ate a tomato like an apple! my life is a movie;;movie
193;['1631081585163239424'];1631081585163239424;"RT @Mushr00mDance: RT if you would massage my back and watch a movie💋
Whole set available for purchase❤️ 
#nsfw #nsfwtwt #sellingcontent #b…";;movie
194;['1631081584282554368'];1631081584282554368;RT @mpowerkm1: Just Wright Movie: I ain’t no salad eatin’ chick. #RYSFISK 49;;movie
195;['1631081584127528960'];1631081584127528960;RT @seonhomecha: They really can't post much of his more recent activities because he's mostly been filming his movie day in and out, and I…;;movie
196;['1631081581765881856'];1631081581765881856;RT @hugeasmammoth_: Since it’s Women’s History Month, I’m going to highlight one of my favorite film/tv performances by actresses every day…;;movie
197;['1631081581225062400'];1631081581225062400;"@Debra_StrodeH6 Probably for spring break 
In the movie
They didn't get that happy ending";;movie
198;['1631081580289568768'];1631081580289568768;Abt to get ready for my sis movie premiere cuz stop playing with her @_sincerelySheri she’s really a ⭐️-rah okkkk 🤩🤩🤩;;movie
199;['1631081579408760833'];1631081579408760832;@jason_blum Just know when the FNAF movie gets a 18% Tomato splat, it'll still make a profit with this out of control fan base.;;movie
200;['1631081579207426049'];1631081579207426048;nezha is so fucking funny in this movie akasjdjsks i love him https://t.co/QTi2cYw0hP;;movie
201;['1631081579178262528'];1631081579178262528;"🤔🤔🤔🤔  #ValentinesDay #GRAMMYs #Vote4GRAMMYs 
Source: https://t.co/PZP6KgoQJj https://t.co/GTLb5ghbw5";;movie
202;['1631081576951083009'];1631081576951083008;"RT @findareaction: Beyoncé in Obsessed movie: ""Get out of my house. GET OUT OF MY HOUSE!"" https://t.co/0lTlSl249L";;movie
203;['1631081576640520196'];1631081576640520192;"@Foxiola @wanderer1982 A thought did occur to me when they built a 90% scale replica model of The Titanic for the studio shots in the movie - another 10% &amp; they’d have had the whole ship back..🤷‍♂️";;movie
204;['1631081574056722432'];1631081574056722432;@DivineScholarrr I like every Spider-Man movie. I'll watch a Spider-Man movie before any other marvel movie;;movie
205;['1631081573813452801'];1631081573813452800;RT @JoyyUnSpeakable: This movie helps me to remain faithful … LMFAO https://t.co/5VCsJdoDLR;;movie
206;['1631081572756779008'];1631081572756779008;RT @Distinguisher18: Pushpa the rule tarvatha eh project set aina .. dhaani North collection ni nee upcoming movie tho beat chey @ssrajamou…;;movie
207;['1631081572475748352'];1631081572475748352;RT @EvanMonroe12: Something I love about this scene: Puss escapes through a privy, yet there's not a hint of a toilet joke. In any other mo…;;movie
208;['1631081570579759104'];1631081570579759104;RT @queersocialism: written like a movie that should have been made (and left behind) 10 years ago lol;;movie
209;['1631081566238646272'];1631081566238646272;"Before rolling her clip at movie night 

Tanya: “I’M eXciTeD tO SeE iT!” 

Loooooooool this girl is wild. 

#LoveIsland";;movie
210;['1631081566049894401'];1631081566049894400;@truckdriverpleb Nope, they'll cover the story for a day so they can say they did. It's old news by Friday and he skates away once again. Seen this movie too many times now.;;movie
211;['1631081563709480961'];1631081563709480960;RT @JoyyUnSpeakable: This movie helps me to remain faithful … LMFAO https://t.co/5VCsJdoDLR;;movie
212;['1631081560832106502'];1631081560832106496;RT @toonsgowild: You can’t convince me that this movie came out in 2017 man😂 https://t.co/DlRozb1ulu;;movie
213;['1631081558248652800'];1631081558248652800;"Good morning po @DreamscapePH @StarCreativesTV @RCDNarratives @endrinal_deo @ericjohnsalut @direklauren @starmagicphils @ABSCBN follow up teleseryes po sana for @Imjanedeleon and @iamjoshuagarcia. And romcom movie po sana for them please @StarCinema Thank you po🧡

#JaneShua https://t.co/TJ2b9DYd1c";;movie
214;['1631081558101700610'];1631081558101700608;"RT @carlaxnxx: When you're watching a movie on your laptop and suddenly you see your reflection!!

You: https://t.co/abumgz3Du1";;movie
215;['1631081556587745280'];1631081556587745280;RT @belongstodb: international viewers of #AnInconvenientLoveonNetflix 🥺🥺🥺 ang dami pa nila na nagbigay din ng reviews about sa movie but t…;;movie
216;['1631081556294131713'];1631081556294131712;RT @theMBfan: Can NTR beat Magadheera Nizam collection with his next movie ? https://t.co/hj5KAleMTI;;movie
217;['1631081556239609859'];1631081556239609856;"RT @kristenbjorn: HORSE PLAY

Heracles @Heracles_Ss 
Gianni Maggio @giannimaggiobig
Director  @STRONGBOLI

https://t.co/vK8sdSblUw https://…";;movie
218;['1631081555949920257'];1631081555949920256;How bout a James bond prequel/origin movie… hell a series would be cool;;movie
219;['1631081555710951425'];1631081555710951424;RT @sonyclassics: Sony Classics has acquired THE MIRACLE CLUB, starring Laura Linney, Maggie Smith, Kathy Bates, and Agnes O’Casey and dire…;;movie
220;['1631081554595266561'];1631081554595266560;"RT @ImJacksAddict: 🎥FULL 🔞 MOVIE!📺

Horny buttsluts #AlexisCrystal &amp; @msevilalexanova get their tight 🍩 RAILED by a pack of horny 🍆‼️

Afte…";;movie
221;['1631081552791715842'];1631081552791715840;"RT @PocFitWell: We got caught while filming this movie 👀 someone was watching us from the window across🥵

Fomos pegos enquanto filmávamos e…";;movie
222;['1631081552137338882'];1631081552137338880;@WilliamMiller Let’s fight for a warrior nun movie ?!!!!;;movie
223;['1631081551944617985'];1631081551944617984;"RT @HoneyTea_0103: When the interviewer said “he (pond) almost rts everything (movie promos)” 

😭 phuwin smiled and got shyyyyy~~ guysss yo…";;movie
224;['1631081551080620032'];1631081551080620032;RT @bjoewolf: ICYMI: after staging his hostile takeover, DeSantis says he’ll use his new government power to threaten Disney with taxes if…;;movie
225;['1631081545602564099'];1631081545602564096;Tbh you have to make a scary movie with an all black cast like this. https://t.co/EGDUVycTZJ;;movie
226;['1631081541924184067'];1631081541924184064;RT @ArtisticWalrus: We Unfortunately Had To Cancel This Direct. One Of Our Workers Cummed Inside The Editing Computers And The Files Of The…;;movie
227;['1631081541886410755'];1631081541886410752;@fishhr_ @Rizex45 @thedudeabides_b @bagelhuakbar @sneako @FreshandFitPod why this shit sound like the end of movie talkin bout some “I pursued”;;movie
228;['1631081541819400192'];1631081541819400192;@MollyYoung watched this movie maybe 3 times this month;;movie
229;['1631081539747426304'];1631081539747426304;I just watched a movie that was so bad it kept surprising me just how it could get any worse. It felt like the hold my beer meme but as a movie. It also features a veteran actor that I really wish would stop doing trash like this in the late stages of his life/career;;movie
230;['1631081539454005249'];1631081539454005248;@ShirleyJKep The same nesara that’s been “almost here” for over 20 years? Maybe check out the movie “waiting for nesara” from 2005..;;movie
231;['1631081539227340806'];1631081539227340800;Carl told me my love life a BET movie. He right.;;movie
232;['1631081535767212032'];1631081535767212032;"You know how when there's a restaurant that you get the same thing from again and again, and when you tell yourself, ""I'm gonna try something new this time,"" you don't and just get the same thing?

That's me with movie theaters and Avatar now. https://t.co/yw5zpI8cWJ";;movie
233;['1631081535515373569'];1631081535515373568;"RT @therealsupes: THIS IS INSANE!!!😭🔥 #Creed3

“The Best Movie in the Trilogy” - Matt “Supes” Ramos
 https://t.co/1nPXtnO0K3";;movie
234;['1631081535297159168'];1631081535297159168;@SpaghettiKozak I actually saw this flick. It made the 2001 movie “Pearl Harbor” seem like “Band of Brothers”.;;movie
235;['1631081534009618437'];1631081534009618432;@some_ape But without further ado... This is.. Pong: The Movie;;movie
236;['1631081533519069184'];1631081533519069184;RT @kaijugamer2000: Willem Dafoe was having so much fun in this movie lmao https://t.co/hZXonlxyZs;;movie
237;['1631081532507975682'];1631081532507975680;"RT @TheUprisingTV: Welcome back!

This week we have Jack Funny in the studio! Jack speaks about his beginnings in comedy, being fired from…";;movie
238;['1631081531274821634'];1631081531274821632;The Hunger Games is my comfort movie…. Is that weird?;;movie
