;edit_history_tweet_ids;id;text;withheld;intent
162;['1622384341031477251'];1622384341031477248;RT @JAMNPP: Okay I legitimately need somebody to explain to me how this 1937 movie achieved this special effect because HOLY SHIT! https://…;;movie
163;['1622384338485805056'];1622384338485805056;RT @emgutierrez: puss in boots is definitely the movie of the century;;movie
164;['1622384337462116359'];1622384337462116352;RT @CultureCentral1: Ryan Coogler’s wife paid for his first movie writing software that costed $300 when he didn’t have the money to pay.…;;movie
165;['1622384336656818176'];1622384336656818176;"RT @TheOtaking: The author of ""Howl's Moving Castle"", Diana Wynne Jones, about the movie adaptation of her book by Hayao Miyazaki. https://…";;movie
166;['1622384336052883457'];1622384336052883456;RT @dinahsmollett: cant wait to see sasha as supergirl, she’s going to be the MVP of the movie. https://t.co/YmL91Whtz7;;movie
167;['1622384335977431040'];1622384335977431040;@dezilix2 @DC28497849 @LydiaPyrs @MrAndyNgo There have always been those who mock God. Artwork with a frog on a crucifix. Last temptation of Christ movie. Burning Bibles. I don't get mad. I feel sad for those who hate God that much. But it's their choice and I will not force them to believe. I'll pray for them instead.;;movie
168;['1622384334639333376'];1622384334639333376;RT @AmodaOgunlere: Peter Obi winning all southwest especially Ekiti and Lagos state is the wildest horror movie I have seen in my life 🤣🤣🤣🤣…;;movie
169;['1622384333830107137'];1622384333830107136;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
170;['1622384333808861190'];1622384333808861184;Adding Puss in Boots: The Last Wish to my list of Death Media. It’s a top recommended movie for those who want to be realistic about death with loved ones;;movie
171;['1622384331296542721'];1622384331296542720;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
172;['1622384330684203009'];1622384330684203008;so glad we’ve all agreed at the teen wolf movie is not canon in any way shape or form!;;movie
173;['1622384328289456128'];1622384328289456128;RT @Kemdizzle_: The MPAA has a rule that if a movie has at least 400 instances of swearing, it automatically gets an NC-17 rating. As a way…;;movie
174;['1622384325927862272'];1622384325927862272;RT @bestofpugh: florence pugh referencing her movie ‘puss in boots’… love her for that https://t.co/bEJhZFaoAt;;movie
175;['1622384325197979651'];1622384325197979648;💖↑Sample Movie↑💖 https://t.co/uvKeit68TD;;movie
176;['1622384325122560002'];1622384325122560000;💖↑Sample Movie↑💖 https://t.co/VfHExwUwH4;;movie
177;['1622384324925595648'];1622384324925595648;💖↑Sample Movie↑💖 https://t.co/dAsZOPy9gU;;movie
178;['1622384324917227525'];1622384324917227520;"""Looking at the slate, it's interesting what they're doing and it's also predictable. It's smart.""

Rob LaFranco, assistant managing editor at @Forbes, joins @_brittanylewis on ""Forbes Newsroom"" to discuss movie news and DC Studios. https://t.co/kc2iszEMI1 https://t.co/Sr66sP9JU0";;movie
179;['1622384324896256000'];1622384324896256000;💖↑Sample Movie↑💖 https://t.co/phcLcII1ds;;movie
180;['1622384322522087424'];1622384322522087424;i spent the weekend of my 21st birthday on the couch watching movie series and i’m having the best time;;movie
181;['1622384320596873218'];1622384320596873216;If they come out with a Jon Snow movie or series MAN #GameOfThrones;;movie
182;['1622384319246508032'];1622384319246508032;"@DisneyAPromos Encanto wins 3 times? That’s got to be epic. Did they receive Abuelo’s blessing? Because that’s the only explanation they won 3 times.

Love the movie.";;movie
183;['1622384319053307906'];1622384319053307904;@irlhonami I assume it was a good movie, because it had me like that too LMFAO;;movie
184;['1622384318130651136'];1622384318130651136;"#willow watch party w/ friends, the scenes from the film appeared and there’s two reactions:
1) oh, wait!! i did watched this movie! yeah yeah … don’t remember much but i know it
2) i’ve never seen this film in my life, do i need to watch it to understand the series?";;movie
185;['1622384315144306689'];1622384315144306688;RT @chimovietours: Movie magic! In Chicago!;;movie
186;['1622384314976710656'];1622384314976710656;"hello! i’m accepting academic commissions that are due Feb. 6 onwards. dm me to inquire! 🤍

✉️ ppt essay brochure reflection reaction critique position paper research thesis book review movie analysis infographics letter poem speech letter journal story blog module slogan poster";;movie
187;['1622384313768767488'];1622384313768767488;RT @innerchilding7: I cant speak for all of India but i just have to talk about what women/girls go through in Kerala, the state that boast…;;movie
188;['1622384313009307654'];1622384313009307648;y’all had to be lying when you said everything everywhere all at once is the best movie ever bc there’s no way;;movie
189;['1622384312195878912'];1622384312195878912;"…🌷 𝙚𝙚𝙮𝙖𝙣𝙖𝙘𝙖𝙙𝙨 𝙞𝙨 𝙣𝙤𝙬 𝙤𝙥𝙚𝙣 !

i’m accepting 𝗿𝘂𝘀𝗵 and 𝗻𝗼𝗻-𝗿𝘂𝘀𝗵 𝘁𝗮𝘀𝗸𝘀

send me a message for inquiries! 💌

t. lf client essay position reflection insight reaction paper movie review art review critique paper sanaysay write ups creative tasks";;movie
190;['1622384312044642305'];1622384312044642304;Another movie clip sold via #Adultwork.com! https://t.co/OZCpTeVjUt Outside tits;;movie
191;['1622384311855976449'];1622384311855976448;my life could be a movie idk;;movie
192;['1622384311797260289'];1622384311797260288;RT @ScribblesHorror: Making a Springtrap in celebration of the FNaF movie news https://t.co/0V9NesWx39;;movie
193;['1622384311579066369'];1622384311579066368;@annetokarski Now THATS a movie that feels like a movie!!!;;movie
194;['1622384310681571329'];1622384310681571328;Guys, I'm curious. What character do I remind you of? In general, from any series/movie 🥹🫶;;movie
195;['1622384310559932417'];1622384310559932416;"RT @FFuelz: theyre watching a horror movie

#OMORI #OMORIFANART #HeroMari #omoritwt #omoriau #omorihero #omorimari https://t.co/hUiCq9h5MI";;movie
196;['1622384310425878528'];1622384310425878528;RT @jenniesillusion: can you tell dara to answer her phone they wanna make a new trolls movie https://t.co/NqCT3b7F3h;;movie
197;['1622384309163147264'];1622384309163147264;RT @ThrowbackTaylor: viola and taylor have something together a movie or a mv i just know it;;movie
198;['1622384305774157825'];1622384305774157824;"RT @GomezCarreal: @ShadyLeafOP @MartyPCSR @Jason_GameDev And as for as those tense sequences that the movie punted on, well:

In the book,…";;movie
199;['1622384305342238723'];1622384305342238720;I'll be fine if all the @DCComics movie universe gets canceled, if we could get Season 5 of Young Justice. The animated movies and series have been great compared to any of the live action, and is probably cheaper to make too.;;movie
200;['1622384304587423744'];1622384304587423744;@chigrl Syriana is a great movie, along the lines of the unexpected...Layer Cake is right up there as well.;;movie
201;['1622384304264200193'];1622384304264200192;@DaveLPeck ANY movie;;movie
202;['1622384301886291968'];1622384301886291968;"RT @iselweiss: Random tweet: Son yejin latest movie is the negotiation with hyun bin her husband🥰
Hyun bin latest drama is crash landing on…";;movie
203;['1622384301135233025'];1622384301135233024;This show has one of the best sound tracks of any animated show ever but people don’t listen to it because they it as the show with “gay rock people” literally go on Spotify shuffle play any song from the show or movie it will be fire https://t.co/4ia8fokdcA;;movie
204;['1622384298954309634'];1622384298954309632;RT @hollywoodhandle: 8 years ago today, ‘THE SPONGEBOB MOVIE: SPONGE OUT OF WATER’ released in theaters. https://t.co/KkrwdHeS0z;;movie
205;['1622384298501279751'];1622384298501279744;RT @historyinmemes: When Tom Holland accidentally leaked the new Avengers Infinity War movie https://t.co/D32rI1SDuV;;movie
206;['1622384297473675266'];1622384297473675264;Princess Diaries 2 is such a good movie. 9 out of 10.;;movie
207;['1622384292859940864'];1622384292859940864;Holy shit I can’t fucking believe #SCREAMVI comes out in 33 days. I will be watching the sixth SCREAM movie in a month. That is so crazy to me. I’m so excited and I’m so happy. I can’t wait. This month will FLY by.;;movie
208;['1622384291576528896'];1622384291576528896;"RT @TheOtaking: The author of ""Howl's Moving Castle"", Diana Wynne Jones, about the movie adaptation of her book by Hayao Miyazaki. https://…";;movie
209;['1622384289244643328'];1622384289244643328;"RT @translatingTXT: 230204 yes24 fansign 

kai’s date course (a date with him) 🗺️💗

go to a cafe then go watch a movie, after the movie is…";;movie
210;['1622384288577605633'];1622384288577605632;RT @VermintyFresh: Torture porn never makes a good movie. Gore that doesn’t serve a plot point is stupid.;;movie
211;['1622384287256383490'];1622384287256383488;"RT @digimeng: I made a modern Super Mario 64 cover in style of theatrical poster of the upcoming movie.

#SuperMarioBrosMovie #supermario64…";;movie
212;['1622384285721432065'];1622384285721432064;📹 The Greatest Movie of All (2019), dir. Blorf Van Dormercleep https://t.co/Tjdv5ARCv9;;movie
213;['1622384285629173765'];1622384285629173760;Someone drowns in that movie and it ain’t gonna be me;;movie
214;['1622384285125693442'];1622384285125693440;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
215;['1622384282617450497'];1622384282617450496;"RT @AdaDrawing: I love evil men who bake 😔❤️

Big Jack Horner has stolen my heart, evil blorbo husbando yaas. Puss in Boots: The last wish…";;movie
216;['1622384281921134593'];1622384281921134592;RT @JAMNPP: Okay I legitimately need somebody to explain to me how this 1937 movie achieved this special effect because HOLY SHIT! https://…;;movie
217;['1622384277890699264'];1622384277890699264;"…🌷 𝙚𝙚𝙮𝙖𝙣𝙖𝙘𝙖𝙙𝙨 𝙞𝙨 𝙣𝙤𝙬 𝙤𝙥𝙚𝙣 !

i’m accepting 𝗿𝘂𝘀𝗵 and 𝗻𝗼𝗻-𝗿𝘂𝘀𝗵 𝘁𝗮𝘀𝗸𝘀

send me a message for inquiries! 💌

t. lf client essay position reflection insight reaction paper movie review art review critique paper sanaysay write ups";;movie
218;['1622384277315780608'];1622384277315780608;RT @24FPSBot: Someone needs to make a chart of every time a star has said this about the superhero movie they’re in.;;movie
219;['1622384276288278528'];1622384276288278528;RT @shmandalynn30: Why does the movie Red Dawn feel all too real to watch right now ? 🤔;;movie
220;['1622384275193487361'];1622384275193487360;RT @PeImeniPusha: Rewatching Revealing Ukraine after my date with @lopatonok. If you have time please watch this movie and if not, at least…;;movie
221;['1622384275168595968'];1622384275168595968;So, Tord. What movie did you get?;;movie
222;['1622384274375835648'];1622384274375835648;"RT @MichaelWarbur17: SMOKEY AND THE BANDIT (1977)

On a budget of $4.3m this movie grossed $126m domestically in the United States.
Only St…";;movie
223;['1622384270755889152'];1622384270755889152;Drove over an hour to see a movie made by three nepo babies 🥰;;movie
224;['1622384268969140224'];1622384268969140224;Because everyone is talking about how good @KnockAtTheCabin is, I'd just like to remind everyone that the movie is based on @paulGtremblay's novel, The Cabin at the End of the World. Check out his other amazing books!;;movie
225;['1622384267262148610'];1622384267262148608;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
226;['1622384265009795072'];1622384265009795072;"RT @jhean_boorgees: I was going to watch a movie and my friend had an idea… I don’t know if the uber driver realized what we were doing

Fu…";;movie
227;['1622384264812662784'];1622384264812662784;"@ThatEricAlper Believe it or not, it's a lyric from the opening of a James Bond movie.

""There's no point in living, if you can't feel alive""

Garbage - The World Is Not Enough 

https://t.co/wLj8nLzUy8";;movie
228;['1622384262065590272'];1622384262065590272;I need this movie NOW https://t.co/ZLwQrdC483;;movie
229;['1622384261956509696'];1622384261956509696;RT @carirngton: @ledgerism need their second movie so badly https://t.co/xd9Yamj6nx;;movie
230;['1622384260937129984'];1622384260937129984;"RT @TheOtaking: The author of ""Howl's Moving Castle"", Diana Wynne Jones, about the movie adaptation of her book by Hayao Miyazaki. https://…";;movie
