;edit_history_tweet_ids;id;text;withheld;intent
166;['1623109144768118785'];1623109144768118784;RT @CBatdr: @scorpi356 Also, you JUST GOT NEWS FOR THE FNAF MOVIE. ALSO, YOU JUST GOT ANOTHER GODDAMN BOOK. LORD HAVE MERCY.;;movie
167;['1623109143673376770'];1623109143673376768;@Sophia_Nyx I actually got into Kieth David from Spawn. TV tho, don’t think he was in the movie.;;movie
168;['1623109141995683844'];1623109141995683840;@Jamo_ART @_CallMeDante Sonic movie 2 ending in a nutshell;;movie
169;['1623109136358731776'];1623109136358731776;What's everyone's thoughts on this #AI boom? every movie and every article predicts it ends badly for humans, yet we keep pushing this forward.... https://t.co/VsshOtQeKm;;movie
170;['1623109135029145600'];1623109135029145600;"RT @Jacob_deNobel: I'm sorry SNL, but you absolutely cannot do a ""what if there was a gritty HBO Mario series"" when the actual Mario Brothe…";;movie
171;['1623109133720522752'];1623109133720522752;@realTuckFrumper Quick then, fast forward to the part where the fascist leader meets their inevitable fate. We've seen this bad movie too many times.;;movie
172;['1623109132827099136'];1623109132827099136;RT @nojumper: #VanessaHudgens shared one of her favorite #GucciMane memories while shooting the movie ‘Spring Breakers’ back in 2012 👀 😂 ht…;;movie
173;['1623109132013248514'];1623109132013248512;RT @SaeedDiCaprio: leonardo dicaprio is about to remove himself from the titanic movie now that it turned 25 https://t.co/GGCblvyKrM;;movie
174;['1623109130062815240'];1623109130062815232;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
175;['1623109128276017153'];1623109128276017152;"RT @bundy_chu: This just proves my point that this recent push for trans crap is all a fad.

THIS is the big cultural battle that needs to…";;movie
176;['1623109124740501504'];1623109124740501504;RT @hotblockchain: ER is a straight movie https://t.co/hstZPCBgQS;;movie
177;['1623109120130965505'];1623109120130965504;I watched this #Pearl movie and man 😬. Guess 'new' horror movies are not for me;;movie
178;['1623109117920399360'];1623109117920399360;I am watchingthis movie like tjis https://t.co/s4VW7e8fOk;;movie
179;['1623109113977749508'];1623109113977749504;@ImDBro Damn he did nvm that’s his best movie;;movie
180;['1623109111440105472'];1623109111440105472;@scorpi356 Also, you JUST GOT NEWS FOR THE FNAF MOVIE. ALSO, YOU JUST GOT ANOTHER GODDAMN BOOK. LORD HAVE MERCY.;;movie
181;['1623109110672814080'];1623109110672814080;RT @myjuyz_seonho: Applying for Fans Support for the Tyrant movie for our Actor Kim Seonho by Salt Ent. 😊 https://t.co/YEqetSUkRb;;movie
182;['1623109108369879047'];1623109108369879040;RT @RajunCajun71: Scott Pilgrim vs. The World is a highly underrated movie;;movie
183;['1623109107115864065'];1623109107115864064;RT @GHOTlKA: every scream movie should end with the cast dancing while the credits roll https://t.co/BPmZcac2XD;;movie
184;['1623109103781351425'];1623109103781351424;RT @E1M1_SW: funny cause every new movie they release the box office gets massively lower than the previous;;movie
185;['1623109102124601344'];1623109102124601344;"@RichardOcelot Also the do-over type of plot is getting old fast. Wanda/dr strange movie &amp; spiderman were both  do-overs. Spiderman nailed it so y do it again";;movie
186;['1623109101000482816'];1623109101000482816;💖↑Sample Movie↑💖 https://t.co/XXoHJo8gLh;;movie
187;['1623109100857958405'];1623109100857958400;💖↑Sample Movie↑💖 https://t.co/7hllCj0Rr2;;movie
188;['1623109100761661440'];1623109100761661440;💖↑Sample Movie↑💖 https://t.co/PG89wje4cU;;movie
189;['1623109100686159873'];1623109100686159872;💖↑Sample Movie↑💖 https://t.co/xOAJoL870Z;;movie
190;['1623109097913561090'];1623109097913561088;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#Hyunjin #HAN

https://t.co/M2f0VgBHWF

#StrayKids…";;movie
191;['1623109097464659968'];1623109097464659968;i watched wendigoons video on skinamarink just to see if the full movie is for me and. nope! not for me! and not for the normal reasons of like not liking the kids being in danger, its because this is EXACTLY what my paranoia of the dark is like. its like way too close lmao;;movie
192;['1623109097447997446'];1623109097447997440;@thatbadbtch7 Took the family to Top Gun then I watched some Ethan Hawk thriller type movie after work one day with a free pass….I really need to get out more😜;;movie
193;['1623109095388504064'];1623109095388504064;@matias_goyret which was more culturally significant, the renaissance or the lego movie?;;movie
194;['1623109094767984640'];1623109094767984640;PSA to you youngsters out there,. Us old guys use “show” and “movie” interchangeably. 😂😂;;movie
195;['1623109093119369216'];1623109093119369216;RT @elijahwood: The movie theater is and always has been a sacred democratic space for all and this new initiative by @AMCTheatres would es…;;movie
196;['1623109091521441796'];1623109091521441792;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
197;['1623109091101925378'];1623109091101925376;"RT @DickTugging: Concerning Hobbits…

Where was Frodo Baggins when $AMC and the entire theatrical dependant movie industry was under attack…";;movie
198;['1623109090221125632'];1623109090221125632;Movie tickets are expensive https://t.co/f11JIAEmCL;;movie
199;['1623109090024247296'];1623109090024247296;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
200;['1623109089084510209'];1623109089084510208;@alishanichole25 Friend… i finally watched secret society but that other movie breaking i can’t find;;movie
201;['1623109087171936261'];1623109087171936256;Blanco horror movie edition #sanremo2023 https://t.co/YsYAELh8Px;;movie
202;['1623109086609899520'];1623109086609899520;@davenewworld_2 I got a decent projector before the pandemic and REALLY got use of it during. My wife and I wont go to the movies ever again. And we would go 3+ times a month. But we can drink and smoke pot while laying in bed watching a movie. Fantastic. This choice finalized that decision.;;movie
203;['1623109086001737734'];1623109086001737728;RT @JillSixx: Still can’t believe I get to direct a movie in this house! 🥹 https://t.co/Jo91XFAxg0;;movie
204;['1623109085569892352'];1623109085569892352;I told and showed my son the movie big daddy to show him exactly what he needs to do if that happens https://t.co/b1EO2sNWfK;;movie
205;['1623109084634570754'];1623109084634570752;They need to make a movie with Matt Ryans' CONSTANTINE Look at this... 👀 https://t.co/3o7JWDEG57;;movie
206;['1623109084189986816'];1623109084189986816;"@AGuy2804 20%

Hahaha
I was never a fan of the movie tbh

I was more a aristocats person";;movie
207;['1623109082226782210'];1623109082226782208;"RT @afrocritik: Idris Elba will film part of the movie he is directing in Ghana this December.

https://t.co/YI5Pw4GmQW";;movie
208;['1623109081635651586'];1623109081635651584;She got cast in ONE marvel movie and never skipped a red carpet like she's so real 😭 https://t.co/ONQNC32sOc;;movie
209;['1623109080238661637'];1623109080238661632;RT @KeiziTV: #AntManAndTheWaspQuantumania  is NOT ONLY the best MCU movie of Phase 5 but the best MCU movie period since Wakanda Forever!!!…;;movie
210;['1623109079588823042'];1623109079588823040;@msquinn I've always said the same. The movie Her depicts this well;;movie
211;['1623109077999190017'];1623109077999190016;@EricCryptoman @simps_ai The Power Of Asking. #shorts #wolfofwallstreet #leonardodicaprio #movie ... https://t.co/KCXMshQupY via @YouTube;;movie
212;['1623109075755208705'];1623109075755208704;"RT @macguyvermedia: $50 to one lucky winner. 🔥

Rules: Follow @SuperCripNFT and tag a friend 

Price: .1 ETH
Mint date will be announced so…";;movie
213;['1623109075688099840'];1623109075688099840;"⠀

                             * gif starter for: @lastrevivaI .

""oh come on, that's not how rules of a horror movie work most of the time."" https://t.co/gaN2zj4lpK";;movie
214;['1623109075650383874'];1623109075650383872;RT @STAYC_GOL: yoon came straight out of netflix thriller movie https://t.co/NbS3ieGcsz;;movie
215;['1623109074681319426'];1623109074681319424;RT @SouthPark: Clyde and Scott pitch their movie idea to Kyle, in the season 26 premiere of South Park, titled “Cupid Ye” premiering tomorr…;;movie
216;['1623109074098221060'];1623109074098221056;"“Glad it wasn’t bad this one time, heh.”

A shrug of his shoulders, his hands left hers only to take each of them individually. Gently, their fingers lock together.

“Honestly, that’s up to you. We can try a date. We can stay home, watch a movie and order in. Whatever you’d like— https://t.co/bfUya3rkTd";;movie
217;['1623109073519386624'];1623109073519386624;@MzzaArt Oooh wait I think I recognize what movie that is. I think they had promotional Air Heads flavors for it, one of them being honey I think?;;movie
218;['1623109072789577733'];1623109072789577728;RT @RonFilipkowski: Please don’t watch Biden tonight! Just listen to Jim Jordan’s twitter! We will help you find something else to do. We w…;;movie
219;['1623109071955017730'];1623109071955017728;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
220;['1623109071762083843'];1623109071762083840;RT @earth_soup: enjoying listening to Robert Eggers suffer through watching his own movie https://t.co/Ugj7FIbC37;;movie
221;['1623109069782282241'];1623109069782282240;RT @CartoonCrave_: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/C2r59NoDfr;;movie
222;['1623109069392445442'];1623109069392445440;"@Darkinlantern My wish is a huge movie project. 
Drama romance story with a chill to the bones and happy ending💖💖💖💖💖💖💖💖💖";;movie
223;['1623109069316796417'];1623109069316796416;"https://t.co/o18kKczkna
AMERICA 50 STATES&amp;U.S GOVS 50 STATEWIDE as NETFLIX MOVIE 2022""IAM A STALKER"" where EXTREME FREINDS is TOPIC in episode WHERE JAMES CORPUS stole OVER $120k from HIS BEST FRIEND 15yrs ain't DIS SAME OF LATIN ARTIST""SELENA""MURDERED by FRIEND&amp;STALKER in 1990s";;movie
224;['1623109069077872640'];1623109069077872640;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
225;['1623109063881154560'];1623109063881154560;RT @plume__: the food and drink you consume in a movie theater doesn’t really go into your body. it goes into your movie theater body which…;;movie
226;['1623109063793065986'];1623109063793065984;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
227;['1623109062408667144'];1623109062408667136;RT @DiscussingFilm: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/5QZ5OzoCN9;;movie
228;['1623109061959995397'];1623109061959995392;@SapplesDigital @CDawgVA Maybe he used a telephone box to go back in time and film that movie;;movie
229;['1623109060072554502'];1623109060072554496;"https://t.co/4Pv6JA1KCR

WOOO 🥳🥳👏🏾👏🏾 Halle finally Let that Man go DDG and now lets focus on the Movie Release and Album Rollout Pls..";;movie
230;['1623109059426623493'];1623109059426623488;RT @jacksmirkingre1: Best Brad Pitt Film - Second Round - Match #16 #BradPitt #movie #FilmTwitter;;movie
231;['1623109058835144705'];1623109058835144704;@0taqueen @HeidiNCloset Yea. It was in the 2nd x-men movie.;;movie
232;['1623109057161617408'];1623109057161617408;Like a movie star ✨ https://t.co/y7HUhAGWNF;;movie
233;['1623109055735808002'];1623109055735808000;Christoph Waltz and Sam Neill star as two wicked managers in the magical adventure movie #ThePortableDoor coming to MGM+ this spring. https://t.co/HYHcH1uejl;;movie
234;['1623109055404277762'];1623109055404277760;Librarian here: Time Traveler’s Wife (ALTHOUGH i will say i did get two dates from two different girls i saw this movie with so 🤷‍♂️) https://t.co/QA3bveDXrS;;movie
235;['1623109054754131969'];1623109054754131968;@marvel_updat3s It’s not even Doctor Strange’s movie anymore. Please make it feel like he’s the main character;;movie
236;['1623109054678683649'];1623109054678683648;I need them cast in a movie together RIGHT NOW https://t.co/isAoE4STRs;;movie
237;['1623109052728328193'];1623109052728328192;@whenimgonae @sgpostlng I didn’t say anything. It was for the pokemon movie. Sit down 🐀;;movie
238;['1623109046948753408'];1623109046948753408;RT @triiiplice: The best Soundtrack in a gothic movie https://t.co/8mHwS14XI1;;movie
239;['1623109045274943496'];1623109045274943488;"RT @WarlordDilley: @emeriticus Another paid promotion by another paid scumfuck on social media

Astroturf until you're blue in the face, Pe…";;movie
240;['1623109041386815488'];1623109041386815488;"Opening scene of my 1/2 hour #comedy #pilot #BACKGROUNDERS
During an eventful 1st day as a movie extra
a teacher has a brush with celebrity &amp; unwittingly
plays a pivotal role during an on set crisis
#COMMUNITY x #Extras
#ScreenwritingTwitter #Tarantino
#screenplay #script #sitcom https://t.co/Ts12tVfou1";;movie
