;edit_history_tweet_ids;id;text;withheld;intent
168;['1631444083267846144'];1631444083267846144;@JonHarless21 @kinky_horror @TheMutantFam @KirkCruz @Jilhouse @bwsaari @wdodson52 @SetDarcyFree @therealjoebob @_Alex_Burns_ @realfantastico @NerdyAutismMom Nekromantik is alright. The score is awesome. I definitely prefer Nekromantik 2 though. I was very pleasantly surprised by that movie!;;movie
169;['1631444083234177026'];1631444083234177024;"A Silent Voice- 7.5-8/10

Another thing that isn’t normally up my alley but I really enjoyed. They say that the movie cut stuff from the manga and I could *sorta* tell so I plan to read the manga eventually. Maybe I’m beginning to like stuff like this. https://t.co/m4bfpfNm38";;movie
170;['1631444082907127813'];1631444082907127808;Puss in boots the last wish - 8/10 awesome awesome movie with a lot of heart and great action https://t.co/Unl8kt9Nfw;;movie
171;['1631444078691860481'];1631444078691860480;"RT @CLINT419: LIVE. YOUR. MOVIE.

RTW. https://t.co/qbtRFRqN6p";;movie
172;['1631444077026717697'];1631444077026717696;RT @TheGeekGetaway: This last week has been very tumultuous but I have the oasis in the desert you need. The Geek Getaway is here to provid…;;movie
173;['1631444076535971840'];1631444076535971840;"RT @KingZachRenn: Here’s the poster for @KingZachRenn, @AumontJerry, &amp; @herald_pj’s King Kong movie. What do you think? https://t.co/JKWHtU…";;movie
174;['1631444076099944448'];1631444076099944448;"RT @translatingTXT: q. whats something that disappeared and made you sad? 
🦊 time that has already passed

q. what’s the movie you’ve watch…";;movie
175;['1631444075286081536'];1631444075286081536;Tryna decide on what food I’m sneaking into the movie theater;;movie
176;['1631444072370937857'];1631444072370937856;because i'm not sure if i can charge peopel like a movie to watch it every day;;movie
177;['1631444070894649345'];1631444070894649344;@Wrestling80s90s A #Tubi movie 🍿 👀;;movie
178;['1631444066880696322'];1631444066880696320;RT @UltimaShadowX: Chun-Li was portrayed as a reporter in the Street Fighter movie and 14 years later she became one again in MegaMan 9. ht…;;movie
179;['1631444065093910530'];1631444065093910528;wrecky ralph is literally my favourite movie ever send tweet https://t.co/YKUdtxgHal;;movie
180;['1631444060681412609'];1631444060681412608;@50firstkates My favourite sports movie is Warrior. It's like every sports movie cliché in one and literally makes me cry every time.;;movie
181;['1631444059469537280'];1631444059469537280;RT @MilagroMovies: Allu arjun New movie Announcement Loading...;;movie
182;['1631444059456774145'];1631444059456774144;secret invasion definitely should of been a movie… https://t.co/Zg9inryh8K;;movie
183;['1631444058894749696'];1631444058894749696;RT @KingOfQueenz: Creed III soundtrack executive produced by @Dreamville out at midnight. The team got to work @michaelbjordan and his team…;;movie
184;['1631444058211069954'];1631444058211069952;RT @Sinnful_Redhead: Tomorrow for #FFBMovieNight we are watching Jakob's Wife (9pm EST) starring the amazing @barbaracrampton. If you've se…;;movie
185;['1631444057451888640'];1631444057451888640;"RT @AppleTVPlus: The anticipation is building, block by block. 

Stream #Tetris March 31 on Apple TV+ https://t.co/db9PBVxigh https://t.co/…";;movie
186;['1631444056529162250'];1631444056529162240;When I said this was about to be a movie https://t.co/rFjZ3MzXxm https://t.co/aS97RBdmtr;;movie
187;['1631444054994026497'];1631444054994026496;"RT @Aris_Multiverse: The SCARLET WITCH Dreamwalking in Multiverse of Madness!

MOVIE                                     TRAILER https://t.…";;movie
188;['1631444054532554753'];1631444054532554752;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
189;['1631444053458923520'];1631444053458923520;"This is the movie we talked about this morning. A musical about 9-11? It works! Reminds us of ""Hamilton"". (cont) https://t.co/DjTtsBHSHI";;movie
190;['1631444051223257090'];1631444051223257088;RT @Stealth40k: Jack Black promoting the Super Mario Bros. Movie on The Kelly Clarkson Show (with some of the cast) is the greatest thing e…;;movie
191;['1631444046165209088'];1631444046165209088;RT @shigeoreum: @agayhomosexual2 and entire movie flashes before my eyes everytime i read this post;;movie
192;['1631444045854568448'];1631444045854568448;RT @HowThingsWork_: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fi…;;movie
193;['1631444045787455490'];1631444045787455488;RT @TSnorkal: @eatyourknees If Pavitr is gonna be in the movie, then I very much hope they reference this moment from the spider-verse comi…;;movie
194;['1631444045682839553'];1631444045682839552;standing outside to see @jxdn and got asked if i’m excited for the movie and tbh “Jxdn, the beauty school dropout.” sounds like a good movie. but yes i’m very excited for the movie.;;movie
195;['1631444043975540744'];1631444043975540736;The movie master scene 💋 https://t.co/TLcgbyMPrj;;movie
196;['1631444043333877761'];1631444043333877760;@jaxluvseveryone @ImmuneHack @monitoringbias Where did I ever say anything about grouping people by race? I was pointing out that black people have been openly saying what he said, races reversed obviously, and gotten praised for it. There's an entire horror movie about it lmao. It's a blatant racist bias in society.;;movie
197;['1631444038732640256'];1631444038732640256;RT @jjaylondon: Can I shag you after the Movie? 😈🍆 https://t.co/ubhZYbUGDS;;movie
198;['1631444038598676481'];1631444038598676480;RT @alexiashaelyn: @cozz on that new creed3 movie 🤩 so many greats https://t.co/BUz5ZQ4nzY;;movie
199;['1631444038330224642'];1631444038330224640;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
200;['1631444037529120768'];1631444037529120768;FINALLY, a JURASSIC PARK movie I want to see! https://t.co/vjTkJS5nKs;;movie
201;['1631444035972870144'];1631444035972870144;RT @OlooneyJohn: Maker Of 'VAXXED' Releases INFERTILITY - A Diabolical Agenda | Dr. Andy Wakefield Interview https://t.co/aGZb8m5hPV;;movie
202;['1631444033246560263'];1631444033246560256;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
203;['1631444032902803456'];1631444032902803456;@liz_churchill8 Is it rude of me if I said, this movie sucks ass?? 😂;;movie
204;['1631444032026206208'];1631444032026206208;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
205;['1631444031740731392'];1631444031740731392;RT @BenStinar: Buddy Hield 2016. Oklahoma. Was a movie. 🎥 https://t.co/vbEpB51jS9;;movie
206;['1631444029861769216'];1631444029861769216;@spotakemaru Man, I wish I could see what you see in this movie. Maybe I've just lost my child-like sense of wonder...;;movie
207;['1631444029224423424'];1631444029224423424;@JoohnChoe The movie being called “too woke” was the best part. Gina, you got played. They used you to praise their agenda and then dumped your ass by the side of the road. You don’t, and never did, fit their ideal of what a woman is.;;movie
208;['1631444028871909380'];1631444028871909376;"RT @creedmovie: #Creed3 is being called ""The best movie in the trilogy."" Don't miss it only in theaters this Friday. Get tickets now!";;movie
209;['1631444028532064258'];1631444028532064256;A moment that stood out to me on recent rewatch was Adrian finally stepping up to Paulie in the first movie. “I am not a loser!” killed me. https://t.co/gaGIGz2c01;;movie
210;['1631444027366154244'];1631444027366154240;@MelaniToeSuck3r I hope we get a visual album instead of a movie tbh;;movie
211;['1631444025835175937'];1631444025835175936;"RT @thexxlmen: SO HOTTT 🔥😍 Morgxn Thicke makes his Raging Stallion debut and fucks Drew Valentino Raw ✊🏻🔥💦 I can’t stop cum 🥵
.
.
Full Movi…";;movie
212;['1631444025000566784'];1631444025000566784;RT @0princessrhi: Fresh out of the shower and decided to size up and make a movie😉 full 9 minute movie being sent out this weekend so make…;;movie
213;['1631444021787742209'];1631444021787742208;💖↑Sample Movie↑💖 https://t.co/UXAO2bqduv;;movie
214;['1631444021779234818'];1631444021779234816;@KingKurangaX It’s uncut gems movie jae.. we just saw it tonight 😂;;movie
215;['1631444021712154625'];1631444021712154624;💖↑Sample Movie↑💖 https://t.co/974SwBJdyC;;movie
216;['1631444021699653632'];1631444021699653632;💖↑Sample Movie↑💖 https://t.co/vLT8BwfwwN;;movie
217;['1631444021519450113'];1631444021519450112;💖↑Sample Movie↑💖 https://t.co/F7nnV8VC2s;;movie
218;['1631444018394460160'];1631444018394460160;"RT @magicalcinnamon: A website for the AllStars F movie has been released!
The logo is incredibly beautiful and the movie will debut Septem…";;movie
219;['1631444017266278400'];1631444017266278400;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
220;['1631444016985145347'];1631444016985145344;@charliekirk11 New York will resemble a mad maxx movie very soon🤡;;movie
221;['1631444015433363456'];1631444015433363456;Asked my 7yo if she's to old for Elephant and Piggie... She said no. Asked her if she would watch a live action movie with Arnold Schwarzenegger as Elephant and Sophia Vergara as Piggie;;movie
222;['1631444014699278342'];1631444014699278336;@davereaboi Loved him in this movie! https://t.co/nSgUm9PXXi;;movie
223;['1631444014628225024'];1631444014628225024;OMG ALL STARS MOVIE IS BACK OMG;;movie
224;['1631444014384783361'];1631444014384783360;"RT @DiscussingFilm: A horror movie adaption of ‘DEAD BY DAYLIGHT’ is in the works at Blumhouse &amp; James Wan’s Atomic Monster.

(Source: http…";;movie
225;['1631444013663531008'];1631444013663531008;@TailsCursed My dad thinks every single animated movie is Disney/Pixar. He said Sherk was a Disney movie once 💀💀 https://t.co/2C4JVdG2rN;;movie
226;['1631444012434354178'];1631444012434354176;If we've learned anything from Smile and M3gan's PR...This movie is going to suck shit. https://t.co/zlV3aXXSW9;;movie
227;['1631444011901755393'];1631444011901755392;"RT @Zeus_porn: We went to the doctor with my brother, for some pain, the young doctor convinced us a rehabilitation, strange
He sucked our…";;movie
228;['1631444008349335553'];1631444008349335552;"Is something going on with the Bad Guys movie?

6 different artists I follow decided to draw Diane Foxington in the past 2 days.

That seems like much more than coincidence https://t.co/irCjkOqqUU";;movie
229;['1631444007241785344'];1631444007241785344;"RT @DiamondHandJay: Can we please get popcorn bags like this please? @CEOAdam 
Great movie promotion and i swear i would start collecting t…";;movie
230;['1631444005438488580'];1631444005438488576;RT @donbelle3015: Had my friend watch the movie and I’m literally crying with everything she’s saying. Congratulations Direk @petersenvarga…;;movie
231;['1631444003945152514'];1631444003945152512;"Which Rocky Movie Do You Prefer?
Your Choices:

Rocky     (1976)
Rocky II (1979)
Rocky III (1982)
Rocky IV (1985)

#Rocky #Movies #SylvesterStallone #Boxing https://t.co/GPE7KLbnIA";;movie
232;['1631444002510721024'];1631444002510721024;@DexterAoC @BearUNLV @DeadByBHVR @blumhouse @Behaviour And bigotry. A game like this with a big lgbtq+ community it’d be very sad to see his name related to anything with this movie;;movie
233;['1631444001722187777'];1631444001722187776;RT @nutterbutter912: Yippee the Black clover movie comes out this month! 😁 https://t.co/uJUauzQGjT;;movie
234;['1631443999507529729'];1631443999507529728;"If you had looked into this movie beyond just bitching about a black actress, you would know that the actor who plays Peter Pan is Latino &amp; Middle Eastern. https://t.co/845TFJDsq5";;movie
235;['1631443999301967872'];1631443999301967872;"#🏆 | Winner: Best Movie.
• Edward's Prophecy (@LoganLUpdates) https://t.co/absj4x7g0G";;movie
236;['1631443999230705670'];1631443999230705664;RT @DeadByBHVR: Atomic Monster and @blumhouse are teaming up with @Behaviour to bring Dead by Daylight out of The Fog and onto the big scre…;;movie
237;['1631443998584741889'];1631443998584741888;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
238;['1631443998115262464'];1631443998115262464;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
239;['1631443997536419840'];1631443997536419840;"We've all heard of Madonna's 1985 movie ""Desperately Seeking  Susan""

I'd like to see a sequel to that called.. ""Sussan, Desperately Seeking Relevance"" https://t.co/QJZMsZL65Y";;movie
240;['1631443997204918272'];1631443997204918272;Big facts then captain marvel and the first captain America movie https://t.co/HiUQxD1gcf;;movie
241;['1631443997011869697'];1631443997011869696;"RT @SoundofMusic: On this day in 1965, THE SOUND OF MUSIC premiered in movie theaters! 📽️ 

To celebrate the anniversary, we dove into the…";;movie
242;['1631443995464278017'];1631443995464278016;"RT @multistanid: 🐺♾️- step out we are stray kids 
🐺- we straykids produced the theme song “paradise“ by nizi u for the Doraemon movie 
🐖🐇-…";;movie
243;['1631443992565956611'];1631443992565956608;"RT @Aris_Multiverse: The SCARLET WITCH Dreamwalking in Multiverse of Madness!

MOVIE                                     TRAILER https://t.…";;movie
244;['1631443992004153346'];1631443992004153344;@Leftovers_Movie Well it is a meaningful topic. But to your point, this is never the forum to discuss it properly because everyone wants to counter the truth and claim the other advice is dumb when it isn’t. Le sigh.;;movie
