;edit_history_tweet_ids;id;text;withheld;intent
155;['1625283565888974850'];1625283565888974848;RT @siairashawn: Music industry so male skewed and misogynistic, even some of the women smh. Glad to know the good ones 🙏🏾;;music
156;['1625283564936871936'];1625283564936871936;@PopBase RIHANNA IS THE MUSIC INDUSTRY;;music
157;['1625283564886708224'];1625283564886708224;"RT @JKGlobalWebsite: Voting Challenge for Jungkook!

We need to push hard to win this! This is extremely important!

🏆 iHeartRadio Music Aw…";;music
158;['1625283564098174977'];1625283564098174976;Live Review // Gold Dust a Must https://t.co/RX6YidycVi #humptunes #music @Garcia_Peoples @golddust_jpg;;music
159;['1625283563460468736'];1625283563460468736;@Ioungethoughts it’s so sad that he died and stopped making music;;music
160;['1625283562692829188'];1625283562692829184;"RT @_RapperJK: 🗳️ BEST MUSIC VIDEO (iHeart)

GOAL: 500 replies; 500 rts

I vote #LeftandRight  for #BestMusicVideo at the #iHeartAwards htt…";;music
161;['1625283562541817857'];1625283562541817856;It’s ironic I discovered this song while I was getting my being together. Probably my favorite song all time now 💯💯 https://t.co/ayvxsYvdBd;;music
162;['1625283562399477761'];1625283562399477760;@AIbotdroneNPC @smurf_114 Bro idgaf if he smacked my dog he makes the best music out of slayworld and 90% of the underground;;music
163;['1625283561984253952'];1625283561984253952;"RT @JKGlobalWebsite: Watch this video, only 21 seconds long! 

1 view = 1 vote

🏆 Dabeme Music Awards 
“Dreamers” KPOP Video of the year

T…";;music
164;['1625283561245876229'];1625283561245876224;"#NP @realEchoDeep - The Beat Of Nkandla (Original Mix)

Playing #Afrohouse #Amapiano | African Electronic Music worldwide 24/7 #DrumsRadio";;music
165;['1625283561115770886'];1625283561115770880;Eagles lost because they made that lil uzi song they theme music 😂 https://t.co/P85Zs0U8mp;;music
166;['1625283559916290048'];1625283559916290048;@DianaRoss @SuperBowl Still today…This is my favorite half time show…Heal to the Queen of Music 🎵;;music
167;['1625283558838525952'];1625283558838525952;"RT @TXTCHART_KR: Apple Music – The Name Chapter: TEMPTATION 

#8. Japan (+1)
#113. Canada (+33)
#135. United States (+44)
#172. United King…";;music
168;['1625283558762848256'];1625283558762848256;RT @MinaLioness: I want more artists to adjust their music to a different key that they can manage live because it actually increases the p…;;music
169;['1625283558582661120'];1625283558582661120;"RT @givemeasleep02: Listening each other's music 🎶🎵

#wenclair https://t.co/li5YKIMuOk";;music
170;['1625283557865271296'];1625283557865271296;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
171;['1625283557865160704'];1625283557865160704;RT @YbNews4KT: My Top 5 Artists On Apple Music 💚🔥 https://t.co/UhbR7EJ8Ds;;music
172;['1625283557748015104'];1625283557748015104;"RT @beautycarcrash: @SistersDoll - KISS ME

@Spotify - https://t.co/kmJGZdNJoR

@youtubemusic - https://t.co/aod4Vnqsa5

@AppleMusic - http…";;music
173;['1625283557693202432'];1625283557693202432;"RT @Beautiful_Nubia: NEW ALBUM comes out Feb 20 (a week from today). 

Watch out for it in the usual places: Apple Music, BoomPlay, Spotify…";;music
174;['1625283557517332480'];1625283557517332480;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
175;['1625283556875571201'];1625283556875571200;RT @UncappedSoul: @bookpoets when you play loud music, you actually scream inside your head.;;music
176;['1625283556342697993'];1625283556342697984;Post Malone Refused Entry Into Australian Bar Due To His Face Tattoos https://t.co/4ZxvnXySfT #music #feedly;;music
177;['1625283555591962625'];1625283555591962624;will never forget the way you bitches talked up arca like it was printer noises only for me to put her shuffle and get an hour of ambient space music. fucking liars;;music
178;['1625283555369549824'];1625283555369549824;"Now playing Fendi Baker - Lets Vibe on CMVA 107.5 FM
#CVMA1075FM #DIVERSE #MUSIC";;music
179;['1625283554975383558'];1625283554975383552;One thing about living alone that I love: I can listen to my music everywhere and any time I want;;music
180;['1625283554950406145'];1625283554950406144;@ofHaikyuuu @hokutxo Congratulations, ‘No Gravity’ Music Video has been released. Best of luck for this new song. The fans can't wait to see you. Good luck for your stage!;;music
181;['1625283554769833986'];1625283554769833984;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
182;['1625283554232991744'];1625283554232991744;"Perry Bae's new mental health pop song unstoppable force featuring Laysi bringing feel good music back to 2022.

https://t.co/Rp2VJTJKWE

#Pop #RnB";;music
183;['1625283553956167681'];1625283553956167680;"RT @electwave_music: HAPPY WEEK☀️🌹☕️
@MarquesKs
@Tomoko0333
@YukariKingdom18
@Maria_Dzadina
@EribertoArias
@ColinMartiniano
@fanez0786
@ita…";;music
184;['1625283553033617408'];1625283553033617408;I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/DXIz5adQfr;;music
185;['1625283552379289600'];1625283552379289600;RT @NME: NCT vocalist Taeil has dropped a brand-new OST for Netflix’s original series ‘Love To Hate You’ https://t.co/voLqQHPfGa;;music
186;['1625283551724814336'];1625283551724814336;As much as I love some new music these days. I will always love my “boomer” taste a lot more because it comforts me. Like Knights In White Satin and The Mamas and Papas as well as The Zombies. I will always be down for some CCR and GFR. I was raised by boomers what did y’all… https://t.co/IRAjtrgJAb https://t.co/cQHvJPc1ST;;music
187;['1625283551422824448'];1625283551422824448;"@getchell__ when i started the series years back, it was love at first sight and she ended up being my favorite

she's also the reason i'm still alive atm, her music and everything about her made me feel more positive and happy. she also kept the negative thoughts out of my mind";;music
188;['1625283551053729793'];1625283551053729792;"RT @WASNTSODELETED: so I couldnt upload the video on youtube, but I'm gonna upload it here
animated music video for Call Me What You Like!…";;music
189;['1625283549476622338'];1625283549476622336;"@TyStringz - RORA [Official Music Video]
https://t.co/ZGDaGksAOT";;music
190;['1625283549317238784'];1625283549317238784;RT @BLACKPINKSTATS5: .@BLACKPINK ‘Shut Down’ is now the 66th most-viewed K-POP Music Video of all time on YouTube surpassing ‘The Feels’. h…;;music
191;['1625283548419850242'];1625283548419850240;"RT @TXTCHART_KR: Apple Music – The Name Chapter: TEMPTATION 

#8. Japan (+1)
#113. Canada (+33)
#135. United States (+44)
#172. United King…";;music
192;['1625283548273074176'];1625283548273074176;"RT @XGOfficial_: XG - LEFT RIGHT (Official Music Video)
🎥https://t.co/X0o8wa8I49

Streaming/Download  
🎧https://t.co/zM7faUXne4

#XG #LEFTR…";;music
193;['1625283547903688705'];1625283547903688704;RT @bookpoets: is that why you play your music so loud? https://t.co/jT4nvMnDet;;music
194;['1625283547333292032'];1625283547333292032;Chop am raw!  https://t.co/gArrRLaD3o;;music
195;['1625283546074972161'];1625283546074972160;"RT @zaaymusic_: Women with fire taste in music&gt;&gt;&gt;";;music
196;['1625283545915703298'];1625283545915703296;@GovTimWalz and it looks like this is a sucky music company so far cuz the more ridiculous your music sounds as comedy the more money you win by contest and the more video awards you get;;music
197;['1625283543659151360'];1625283543659151360;@DLoesch Maybe, but EMpTyVee definitely killed music videos.;;music
198;['1625283542660923392'];1625283542660923392;"RT @StrayKidsFrance: STRAY KIDS #MusicBankParis2023 BANNERS

Here's the visual of our Fan Support for Stray Kids in collaboration with @BY_…";;music
199;['1625283541197107200'];1625283541197107200;RT @SomaKazima: Y'all thought y'all was getting music?? 😂😂😂😂😂 WRONG a beauty blender;;music
200;['1625283541084037120'];1625283541084037120;"@electwave_music @Dona_De_Mim_ @Luisa1E @BeatriceLacy @Korex_OSAO_ @CarlinhosVP @ManiarMuhammad @GoodEv3rythings @MistressTepco @007Billadeera @rebecadrumonda @italianostyle2 @MarEthr @R3_Adv @DianeElQueen @acidrain_69 @florchicana Thanks again for including me
✨ ✨ ✨ ✨ ✨
🌟 @electwave_music
🌟 @electwave_music
🌟 @electwave_music
#TEAMSTALLION 🐎 ❤️ https://t.co/gG2Bc5uwvm";;music
201;['1625283540773380097'];1625283540773380096;"After surviving a life-altering experience, Tennessee country singer-songwriter @brandondavis_bd gained a new outlook on life!  He knew there was something missing and ultimately came to the realization that music was the answer!

His new single “See You In It” is out now! https://t.co/6kwnesEAUi";;music
202;['1625283538319810560'];1625283538319810560;DJ TurnTable Ty's music is now live and available on all the music streams. Make sure you go and listen and like them, please? https://t.co/uYDngpf7jS  19;;music
203;['1625283538298757121'];1625283538298757120;"Artist intention trumps, if it matters to the artist then that’s that. 

But audience listening behaviour is a huge 2nd factor, got to be aware whether your music will ever really be consumed in that order. 

If your dominant listeners are via playlists then it might not at all https://t.co/CMlgVCOvPn";;music
204;['1625283537703149570'];1625283537703149568;RT @TIME: Conductor Gustavo Dudamel is leaving the L.A. Philharmonic for the New York Philharmonic in 2026. Dudamel is widely known as the…;;music
205;['1625283537183076355'];1625283537183076352;RT @RVAReid: I think part of the problem is you all don’t know what peer means in music.;;music
206;['1625283535589318656'];1625283535589318656;Don’t tell me you know real music unless you know them. https://t.co/2Pnl89cIQ6;;music
207;['1625283535190859779'];1625283535190859776;Goin live makin music tonite less someone has a beter idea lol;;music
208;['1625283534968573953'];1625283534968573952;Music Our Way - 2023 Season 2 Week 7 Beat Battle  Dragon Ball Z Sample https://t.co/aOuR2zzfrs;;music
209;['1625283532238258176'];1625283532238258176;"RT @jinniesarchives: Now trending in music category! Let's make our streaming party trending! 🔥

🎯: 300 replies

THE ASTRONAUT WITH LOVE 
#…";;music
210;['1625283532141502465'];1625283532141502464;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
211;['1625283530853867522'];1625283530853867520;@leeknowpepero apple music is so much better;;music
212;['1625283530275037185'];1625283530275037184;Music videos/AMVs which are well done and perfectly combine animation and the music and the beats are perfectly connected with impacts or smth are the sexiest thing ever on the whole damn world;;music
213;['1625283529172217857'];1625283529172217856;"BAMBAM GM 14FEBRUARY
I keep listening to #SlowMo, #WhoAreYou and #WheelsUp  by #BamBam  #뱀뱀. (@BamBam1A) his music is the best for me. follow @BAMBAMxABYSS for more BAMBAM music.
뱀뱀 (BamBam) 'Slow Mo' MV https://t.co/cMJS5eUyHA via @YouTube";;music
214;['1625283528232677376'];1625283528232677376;"RT @TXTCHART_KR: Apple Music – The Name Chapter: TEMPTATION 

#8. Japan (+1)
#113. Canada (+33)
#135. United States (+44)
#172. United King…";;music
215;['1625283526768857088'];1625283526768857088;"RT @JKGlobalWebsite: Watch this video, only 21 seconds long! 

1 view = 1 vote

🏆 Dabeme Music Awards 
“Dreamers” KPOP Video of the year

T…";;music
216;['1625283523958407168'];1625283523958407168;RT @SomaKazima: Y'all thought y'all was getting music?? 😂😂😂😂😂 WRONG a beauty blender;;music
217;['1625283523102797825'];1625283523102797824;#nowplaying Ben Dring @TigerDriverUK - Wait In Silence (L.A Trewick Remaster)! Shining a light on new and independent music only on https://t.co/gyxGE3Muph;;music
218;['1625283522285158404'];1625283522285158400;#NowPlaying UHyped Radio - Back to back to back Music on UHyped Radio Radio (2) :: Tune In: https://t.co/UXfsRKan85;;music
219;['1625283521639075845'];1625283521639075840;"@GucciGaga5 #SSMA Nominee
Contact me at Dfbookings.teach@yahoo.com
Tacoma Wa's favorite stoner 253 🔥🎵
Dysfunctional Family LLC Music Label CEO
Have a Good DAY 👇🏾
https://t.co/sAKAPS5x5K";;music
220;['1625283521052016641'];1625283521052016640;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
221;['1625283519692918784'];1625283519692918784;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
「CIRCUS」Music Video Making Movie

https://t.co/Su9sj0YCZb

#Stray…";;music
222;['1625283518182969344'];1625283518182969344;"RT @LetsBeGoodHuman: If you want to use focused playlists on it, you can avoid the shuffling too:
https://t.co/XVHIQkB0YJ";;music
223;['1625283517985832966'];1625283517985832960;"RT @CCMAawards: 🌵 MUBEAT: Show! Music Core 🌵

[150 beats]
📌 RT
📌 Follow 
@CCMAawards

*SELLING 35k beats (1k beats = $1)

#NCT127 #TXT";;music
224;['1625283517952188416'];1625283517952188416;@IdleIrishMinds @Kil889 I think music, specifically hiphop is all about where you were and what you were doing when  an album came out. For some reason It Was Written was a masterpiece. It was more QB than Illmatic;;music
225;['1625283517000081408'];1625283517000081408;"@StreamArmyMx Music Box: Reflection 

HOPE RIGHT HERE MX
#HopeRightHereMX";;music
226;['1625283515914031107'];1625283515914031104;RT @bookpoets: is that why you play your music so loud? https://t.co/jT4nvMnDet;;music
