;edit_history_tweet_ids;id;text;withheld;intent
161;['1631444177769889792'];1631444177769889792;RT @zaralarsson: Meghans music have always been sounding like this tho, fun and catchy. She didn’t create this for TikTok, TikTok was creat…;;music
162;['1631444177438273537'];1631444177438273536;@duasplayer @chartdata @katyperry katy could not drop music for another 23 years and dua still wont have a #1;;music
163;['1631444176976986113'];1631444176976986112;"RT @coldplay: 🎬 Coldplay - Music Of The Spheres: Live at River Plate

📆 The definitive director's cut of the record-breaking concert film,…";;music
164;['1631444176632987650'];1631444176632987648;"Hey everyone, I'm releasing a new music video in the next few days!

Subscribe to my YouTube channel &amp; be the first to see it!
https://t.co/LKofilSAag

#JimStanard
#Country #CountryMusic #Folk #FolkMusic #FolkCountry #Bluegrass #Americana #AmericanFolkMusic #ColorOutsideTheLines https://t.co/lsMTKXKHNh";;music
165;['1631444175798272000'];1631444175798272000;"RT @SoundCloud: .@Quadeca on his futuristic musical style: ""Please someone, appreciate the crazy layered orchestrated music"" https://t.co/4…";;music
166;['1631444175466950656'];1631444175466950656;"RT @Rebel_YSL: Omg!!! Biggie is playing music!!!

🤣🤣🤣💀💀
#BBTITANS https://t.co/E6Ui8Lm2of";;music
167;['1631444174913372160'];1631444174913372160;"RT @DrJamesOlsson: Gifted Music Teacher, 43, from Colchester, DEAD after ""STROKE""...

Patrick Sabberton suffered a ""Hemorrhagic Stroke""...…";;music
168;['1631444174393180161'];1631444174393180160;RT @billboard: Here's how you can watch all of the #BBWomenInMusic 2023 performances https://t.co/Qd4p7Zt4b3;;music
169;['1631444173516832768'];1631444173516832768;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
170;['1631444172359221249'];1631444172359221248;@Kristinzabos Playing music while in the shower and getting ready in the mornings and no one to wake up or tell you your choice of songs that morning are bad.;;music
171;['1631444171692310528'];1631444171692310528;"RT @amwoojinie: park woojin has 3 debut dates (2 groups &amp; 1 solo), he has been in this music industry for 6 years, as main dancer &amp; main ra…";;music
172;['1631444171046400001'];1631444171046400000;"RT @NessyTheRilla: MUSIC NFTS FOR THE MF WIN!!!!! 
🤯🔥💎🧨😵‍💫🤩🕺🏾

@ZironiVioletta @SammyArriaga LFG ✨ https://t.co/DheIhPyYPd";;music
173;['1631444169687199745'];1631444169687199744;Just played: Mark Christian Miller - Music in the Air (Music in the Air);;music
174;['1631444168353431553'];1631444168353431552;RT @aftersunfilm: Her music has always sounded like this;;music
175;['1631444168093454338'];1631444168093454336;@nightmaresonwax @YouTube Mate Shalamar were the nuts, they just don't make stuff like that anymore. Wicked music man.;;music
176;['1631444167720321024'];1631444167720321024;Why i drop my phone in the toilet at work last night. I was only mad i didn’t have my music the entire time i was there since i kept the phone off lol.;;music
177;['1631444167133106176'];1631444167133106176;"RT @billboard: TikTok helps @MariahCarey ""Wrap"" up a new hit on the Hot R&amp;B Songs chart https://t.co/CozBiq5rvg";;music
178;['1631444166709313540'];1631444166709313536;RT @billboard: Here's how you can watch all of the #BBWomenInMusic 2023 performances https://t.co/Qd4p7Zt4b3;;music
179;['1631444165870403585'];1631444165870403584;"@RealVenom_Sage HAHAHA awhh my music taste is everywhere 
thank u venom!! id be down to collab whenever &gt;:u";;music
180;['1631444165719650304'];1631444165719650304;"RT @oilSGTH: @BIGHIT_MUSIC HOPE WORLD X COLE WORLD

 https://t.co/5MleuTrjVf";;music
181;['1631444164620713984'];1631444164620713984;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
182;['1631444164616372225'];1631444164616372224;who knows it 🙋‍♂️ https://t.co/WBQRjAzjD4;;music
183;['1631444164452798466'];1631444164452798464;RT @HrlySongs: I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/5ptz5BZ…;;music
184;['1631444164385853440'];1631444164385853440;@leticia Please print the full uncensored lyrics to WAP.  She doesn’t let her own kids listen to her music. I’d get instantly fired if I said out loud some of her lyrics in any professional setting.;;music
185;['1631444164155002888'];1631444164155002880;@BIGHIT_MUSIC Bts is always thinking of Army. PRICELESS.  🥰;;music
186;['1631444163878109184'];1631444163878109184;"ICYMI:
The @mikasounds Youtube dropped some videos from #MIKA's Les Francofolies de La Rochelle 2022 #concert. #music #livemusic

https://t.co/MhPSrCkw0Q";;music
187;['1631444163630710784'];1631444163630710784;"RT @jhscentric: Biggest Spotify debuts by j-hope (counter): 

1. MORE — 5.4M
2. Arson — 3.8M
3. Equal Sign (=) — 1.7M
4. Pandora’s Box — 1.…";;music
188;['1631444163358240769'];1631444163358240768;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
189;['1631444163206995970'];1631444163206995968;Feels great hearing new @jehstofficial even if it's clear by his music that life hasn't been great.;;music
190;['1631444163052052483'];1631444163052052480;RT @billboard: What was your favorite performance at #BBWomenInMusic? Vote below! https://t.co/cISkmsw7Eh;;music
191;['1631444162175434752'];1631444162175434752;"RT @ComplexMusic: J-Hope and J. Cole’s “on the street"" teaser is already the #1 trending music video on YouTube worldwide 📈 https://t.co/ZQ…";;music
192;['1631444162158419968'];1631444162158419968;"RT @bratislove1: @pd_vtuber &gt;Its first name was Mirais (more info here: https://t.co/tOc4SzisqD)
&gt;Then was Wactor
&gt;Now is splitted in Meta-…";;music
193;['1631444161735045120'];1631444161735045120;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 3/2 2PM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. #YetToCome — 9.7M
2. Left &amp; Right  — 9.7M
3.…";;music
194;['1631444161143664642'];1631444161143664640;"RT @taylornation13: It’s us, hi 👋 Here is your reminder to vote Tay for everything at the #KCA! https://t.co/PHArb0FDnr 🗳️

🧡 Favorite Fema…";;music
195;['1631444161063800832'];1631444161063800832;"2023-03-03 07:59:32
💌😍💯😀😋
Movie the third music admit financial according Congress.
#超级希爱力双效 https://t.co/dlaoeQ4xQw";;music
196;['1631444161000886273'];1631444161000886272;"RT @ComplexMusic: J-Hope and J. Cole’s “on the street"" teaser is already the #1 trending music video on YouTube worldwide 📈 https://t.co/ZQ…";;music
197;['1631444160984104962'];1631444160984104960;"RT @iglcity: Something is coming, and it's coming soon.

A Mobile Experience.

Hit those 🔔 notifications for so you don’t miss out on more…";;music
198;['1631444160883441666'];1631444160883441664;"Biggie, time to play music na!!!  Are you not keeping up with the bad beeches?
#BBTitans #BBTitans2023 https://t.co/43JlTLGOyt";;music
199;['1631444159348326400'];1631444159348326400;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
200;['1631444158320726017'];1631444158320726016;"RT @ellyserwaaa: RT and share🔥🔥

Kwesi Arthur is back🥂

https://t.co/JQzlruHRaG https://t.co/f0uU3KHSfn";;music
201;['1631444156915781633'];1631444156915781632;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
202;['1631444155560783872'];1631444155560783872;"Let’s get your music to sound the way you always intended to.  We are running a special discount for our Mixing and Mastering Services. Dm me and lets talk.

Go here to start now: https://t.co/mpQdbxib57

#studioflow #musicproducer https://t.co/hCOnqFIiOw";;music
203;['1631444154096971776'];1631444154096971776;RT @pascalblanche: and here's the perfect music to listen while contemplating the illustration: https://t.co/IZdM00EENV;;music
204;['1631444153958637570'];1631444153958637568;Coming soon Bajan Dub Steppers Mix Vol. 66 (More Bajan Reggae Music) #Barbados #BajanReggae #Mixtape #Reggae #Music #MusicNews #Entertainment #EntertainmentNews #culture #cultural #Popcultural #RootsRockReggae #LoversRock #Rocksteady https://t.co/FvCXaD3zsv;;music
205;['1631444153211994113'];1631444153211994112;Naughty Wiz 😈 https://t.co/ah33KuanQz;;music
206;['1631444151907627010'];1631444151907627008;"The music, - Lockie He doesn’t have
؟?
نمشے

🔹H8🔹
🔹H8🔹
🔹H8🔹";;music
207;['1631444151383498752'];1631444151383498752;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 3/2 2PM (KST)

🏆 | #iHeartAwards - #BestFanArmy 

1. #BTSARMY — 7,094,182 
2.                      — 1,629,656…";;music
208;['1631444151341404160'];1631444151341404160;RT @RollingStone: .@phoebe_bridgers has been named one of Time’s 2023 Women of the Year.  https://t.co/dOyzGE2H6L;;music
209;['1631444149793693701'];1631444149793693696;“Music is food for the brain… it does function as medicine in some context. Listening to ... https://t.co/YizgcY06qI;;music
210;['1631444149164732418'];1631444149164732416;@tellesmith @josemangin @SXMOctane @TheWordAlive @thrillerrecords @twazack @thejosedelrio @shannongunz @CiBabs @jesealeeshow I headed over to 🍎 music without reading the tweet haha;;music
211;['1631444148866764800'];1631444148866764800;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
212;['1631444148602433536'];1631444148602433536;@onyxusone It makes me sick when ruZzians used Ukrainian music for their TikTok 🤮 who doesn’t know this music made by Ukrainian;;music
213;['1631444148522741764'];1631444148522741760;Old School. https://t.co/fcfwVwCYPe;;music
214;['1631444148296269824'];1631444148296269824;@KellyScaletta @tortuga89r @EndWokeness Yes they do, that’s why they act the way the do. Kinda like blacks and the whole rap music at volume 10, sagging pants, 30 inch rims on a car designed for 15 inch wheels, the improper use of the English language…. It’s all a cry for attention;;music
215;['1631444147734290433'];1631444147734290432;"Ese silbidito es épico

Rosenkreuzstilette Soundtrack  [7] - Opening Stage (The Ground Which Can Shine by Silver Chaos): https://t.co/MR3fVJM19v";;music
216;['1631444146845102081'];1631444146845102080;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
217;['1631444146497155074'];1631444146497155072;"RT @zululosangeles: New music video + album out tomorrow!

Directed by @malakaithebrave https://t.co/CI39D8oksY";;music
218;['1631444145503105024'];1631444145503105024;"BE:FIRST 🍎 Boom Boom Back
https://t.co/iEENara0Yu";;music
219;['1631444145498906624'];1631444145498906624;"RT @billboard: .@JYPETWICE backstage at #BBWomenInMusic 💥 

Tune in here: https://t.co/G1tcQRH5i3 https://t.co/0beecBO8uO";;music
220;['1631444145439948803'];1631444145439948800;@_RapperJK Lets wait until his solo, so he can show his music on tiktok.;;music
221;['1631444145393876992'];1631444145393876992;RT @PRADAXBBY: oh to be by a beach listening to music on repeat https://t.co/6W7tvpO1rx;;music
222;['1631444145347743744'];1631444145347743744;@kwadwosheldon 4 months Apple Music subscription available now https://t.co/YZddNv2NkU;;music
223;['1631444144194215936'];1631444144194215936;RT: Miley Cyrus – Flowers (Rock Cover by Our Last Night) https://t.co/X5u3rSBFin;;music
224;['1631444142730641408'];1631444142730641408;"RT @sistaoutspoken: Every day make sure you laugh, smile, listen to music that uplifts your soul &amp; make time for ppl you don’t have to ques…";;music
225;['1631444142512275456'];1631444142512275456;RT @SaddestFactory: Happy 1 year of @whereisMUNA’s “Silk Chiffon.” To celebrate, send us the best “Silk Chiffon” music video costumes below…;;music
226;['1631444141686272000'];1631444141686272000;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
227;['1631444139907874816'];1631444139907874816;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
228;['1631444139433943040'];1631444139433943040;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
229;['1631444138557075459'];1631444138557075456;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
230;['1631444137772974081'];1631444137772974080;"RT @culturaltutor: In 1735 the composer JS Bach even wrote a piece of music called the Coffee Cantata. It included these lines:

Oh! How sw…";;music
231;['1631444137760157697'];1631444137760157696;MUSIC MIXING DJ LEROY Studio vibes Entertainment turn up for enjoyment follow now on #lnstagram https://t.co/Ivwti0Uvcp 23:59:27 #studiovibesturneduponline https://t.co/D8gar36cja;;music
232;['1631444137588424705'];1631444137588424704;"RT @SubjectKpop: TWICE's photos at 2023 Billboard Women in Music

#TWICE_BreakthroughAward 
#BBWomenInMusic #트와이스 @JYPETWICE https://t.co/m…";;music
233;['1631444137533927425'];1631444137533927424;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
234;['1631444137533911040'];1631444137533911040;"RT @jhscentric: Biggest Spotify debuts by j-hope (counter): 

1. MORE — 5.4M
2. Arson — 3.8M
3. Equal Sign (=) — 1.7M
4. Pandora’s Box — 1.…";;music
235;['1631444137521078272'];1631444137521078272;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
236;['1631444137256841220'];1631444137256841216;RT @GraceBeluvBTS: This ! Support the mucisian ! Supporting the music is what this should all be about so yes go help in some way if you ca…;;music
